Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	whole family sharing	3	Human 2	7, 9
2	2	, the	3	Human 2	9, 11
2	2	and electronics	3	Human 2	11, 13
2	2	hello !	3	Human 2	1, 3
2	2	the holiday	11	Human 2	1, 11
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
3	1	pie	5	Human 2	5, 7, 9
2	1	a	3	Human 2	5, 7
2	1	excitement	3	Human 2	9, 11
2	1	i	3	Human 2	3, 5
2	1	indeed	7	Human 2	5, 11
2	1	just	7	Human 2	7, 13
2	1	phi	5	Human 2	3, 7
2	1	some	3	Human 2	11, 13
2	1	with	7	Human 2	7, 13
2	1	would	3	Human 2	9, 11
2	1	you	7	Human 2	7, 13

