Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what are you up to ?	5	4	1	Human 1	2, 5
2	2	3	just chilling out	7	4	1	Human 1	4, 7
2	2	3	like to eat	11	2	1	Human 1	10, 11
2	2	3	work . what	5	2	1	Human 1	4, 5
2	2	3	yes , you	18	6	1	Human 2	13, 18
4	2	2	, you	18	10	3	Human 2	9, 13, 15, 18
4	2	2	are you	3	6	1	Human 1	2, 3, 5, 7
3	1	2	. what	6	3	1	Human 1	4, 5, 6
3	3	2	hi !	3	10	1	Human 1	0, 3, 9
3	3	2	i like	14	6	2	Human 2	9, 11, 14
3	1	2	like to	11	6	2	Human 1	6, 10, 11
2	2	2	. i	14	6	1	Human 2	9, 14
2	2	2	are important	9	2	1	Human 1	8, 9
2	2	2	noodle soup	17	4	1	Human 1	14, 17
2	2	2	what else	7	2	1	Human 1	6, 7
2	2	2	what food	15	6	1	Human 1	10, 15
11	4	1	you	6	17	1	Human 1	2, 3, 5, 6, 7, 9, 10, 11, 13, 15, 18
9	5	1	like	12	12	1	Human 1	6, 9, 10, 11, 12, 13, 14, 15, 17
9	2	1	what	9	14	2	Human 1	2, 4, 5, 6, 7, 9, 10, 13, 15
8	3	1	are	9	14	1	Human 1	2, 3, 5, 7, 8, 9, 13, 15
6	2	1	to	8	10	1	Human 1	2, 5, 6, 8, 10, 11
5	3	1	food	11	8	1	Human 1	10, 11, 13, 15, 17
5	3	1	i	14	14	3	Human 2	3, 9, 11, 14, 16
5	3	1	work	6	8	1	Human 1	4, 5, 6, 9, 11
4	1	1	hi	1	10	1	Human 1	0, 1, 3, 9
4	4	1	is	11	12	1	Human 1	4, 11, 13, 15
4	2	1	just	5	6	1	Human 1	4, 5, 7, 9
4	4	1	szechuan	13	6	1	Human 1	12, 13, 15, 17
3	3	1	a	14	5	1	Human 2	13, 14, 17
3	3	1	haha	7	4	1	Human 1	6, 7, 9
3	1	1	important	13	6	1	Human 1	8, 9, 13
3	3	1	in	15	9	1	Human 1	8, 15, 16
3	1	1	out	9	6	1	Human 1	4, 7, 9
3	1	1	soup	15	4	1	Human 1	14, 15, 17
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	beside	9	4	1	Human 1	6, 9
2	2	1	ramen	15	2	1	Human 1	14, 15
2	2	1	these	9	2	1	Human 1	8, 9
2	2	1	things	9	2	1	Human 1	8, 9
2	1	1	up	5	4	1	Human 1	2, 5

