Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	5	Human 2	5, 9
2	2	, but	3	Human 2	5, 7
2	2	but i	5	Human 2	5, 9
2	2	i am	3	Human 2	5, 7
2	2	i can	7	Human 2	3, 9
2	2	the book	5	Human 2	7, 11
2	2	virtual reality	5	Human 2	9, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i	11	Human 2	3, 5, 7, 9, 13
4	1	a	11	Human 2	5, 11, 13, 15
4	1	and	11	Human 2	3, 7, 9, 13
4	1	book	9	Human 2	7, 11, 13, 15
4	1	but	9	Human 2	5, 7, 9, 13
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	of	11	Human 2	5, 11, 13, 15
4	1	you	11	Human 2	3, 7, 9, 13
3	1	experience	13	Human 2	3, 7, 15
3	1	reading	11	Human 2	3, 7, 13
3	1	to	13	Human 2	3, 7, 15
3	1	your	13	Human 2	1, 7, 13
2	1	actually	3	Human 2	11, 13
2	1	an	3	Human 2	13, 15
2	1	for	3	Human 2	9, 11
2	1	is	11	Human 2	1, 11
2	1	it's	9	Human 2	7, 15

