Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	john mayer:) \	11	2	1	Human 1	10, 11
2	2	2	me ?	16	14	1	Human 2	3, 16
2	2	2	mellow style	13	2	1	Human 1	12, 13
2	2	2	not all	15	2	1	Human 1	14, 15
6	6	1	you	3	15	1	Human 1	2, 3, 5, 9, 15, 16
4	4	1	i	16	16	3	Human 2	1, 3, 5, 16
3	3	1	a	16	14	2	Human 2	3, 13, 16
3	3	1	about	5	15	1	Human 1	2, 5, 16
3	1	1	all	14	15	1	Human 2	1, 14, 15
3	3	1	is	13	6	1	Human 1	12, 13, 17
3	1	1	not	15	10	2	Human 1	6, 14, 15
3	3	1	robot	16	17	1	Human 2	1, 16, 17
3	3	1	talking	2	3	1	Human 2	1, 2, 3
3	3	1	what	15	14	2	Human 1	2, 12, 15
2	2	1	are	7	6	1	Human 1	2, 7
2	2	1	but	14	10	1	Human 2	5, 14
2	2	1	do	16	2	1	Human 2	15, 16
2	2	1	group	13	10	1	Human 1	4, 13
2	2	1	how	17	2	1	Human 1	16, 17
2	2	1	some	14	8	1	Human 2	7, 14
2	2	1	your	7	4	1	Human 1	4, 7

