Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm phi , the	5	Human 2	7, 9, 11
4	3	i'm phi ,	9	Human 2	3, 7, 9, 11
2	3	, so i	5	Human 2	3, 7
2	3	. however ,	5	Human 2	11, 15
5	2	i'm phi	13	Human 2	3, 7, 9, 11, 15
3	2	don't have	13	Human 2	3, 9, 15
2	2	, but	7	Human 2	3, 9
2	2	ai language	7	Human 2	3, 9
2	2	i don't	3	Human 2	3, 5
2	2	i exist	3	Human 2	5, 7
2	2	in a	3	Human 2	5, 7
2	2	language model	9	Human 2	3, 11
2	2	tokyo is	5	Human 2	9, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 11, 13, 15
5	1	i'm	13	Human 2	3, 7, 9, 11, 15
4	1	i	13	Human 2	3, 5, 7, 15
4	1	tokyo	7	Human 2	9, 11, 13, 15
3	1	but	7	Human 2	3, 7, 9
3	1	you	11	Human 2	5, 7, 15
2	1	or	5	Human 2	11, 15
2	1	to	3	Human 2	13, 15
2	1	visit	5	Human 2	11, 15
2	1	with	3	Human 2	13, 15

