Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i never been	7	2	1	Human 1	6, 7
2	2	3	planning on trying	11	2	1	Human 1	10, 11
2	2	2	i think	11	2	1	Human 1	10, 11
5	5	1	food	9	6	1	Human 1	8, 9, 10, 11, 13
5	1	1	i	6	9	1	Human 2	3, 6, 7, 10, 11
5	5	1	i'm	10	9	2	Human 2	5, 9, 10, 11, 13
4	3	1	been	6	9	1	Human 2	3, 6, 7, 11
4	4	1	new	3	6	1	Human 1	2, 3, 5, 7
3	3	1	any	7	7	1	Human 1	4, 7, 10
3	3	1	favorite	12	5	1	Human 2	9, 12, 13
3	3	1	person	11	4	2	Human 1	8, 10, 11
3	1	1	planning	13	4	1	Human 1	10, 11, 13
3	3	1	plans	5	4	1	Human 1	4, 5, 7
3	3	1	that's	7	6	1	Human 1	6, 7, 11
3	1	1	think	13	4	1	Human 1	10, 11, 13
3	2	1	trying	11	4	1	Human 1	10, 11, 13
3	3	1	you're	11	4	1	Human 1	10, 11, 13
2	2	1	fish	13	2	1	Human 1	12, 13
2	2	1	foods	13	4	1	Human 1	10, 13
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	is	12	10	1	Human 2	3, 12
2	2	1	taco	13	2	1	Human 1	12, 13
2	2	1	you	9	2	1	Human 1	8, 9

