Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	4	, but i can	3	Human 2	3, 5
5	1	can	9	Human 2	3, 5, 7, 9, 11
4	1	the	11	Human 2	3, 5, 9, 13
3	1	i	11	Human 2	3, 5, 13
3	1	that's	5	Human 2	7, 9, 11
3	1	to	7	Human 2	3, 5, 9
3	1	weather	11	Human 2	3, 9, 13
2	1	a	5	Human 2	7, 11
2	1	big	5	Human 2	7, 11
2	1	in	3	Human 2	9, 11
2	1	information	3	Human 2	3, 5
2	1	make	3	Human 2	9, 11
2	1	too	7	Human 2	7, 13
2	1	water	5	Human 2	7, 11
2	1	you	3	Human 2	3, 5

