Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	24 hours water supply	11	2	1	Human 1	10, 11
4	4	2	i don't	4	6	1	Human 2	3, 4, 5, 8
3	3	2	i can	8	6	2	Human 2	3, 5, 8
2	2	2	50 degrees	13	6	1	Human 1	8, 13
2	2	2	interesting .	12	2	1	Human 2	11, 12
2	2	2	survive in	9	2	1	Human 1	8, 9
2	2	2	water trouble	7	2	1	Human 1	6, 7
6	3	1	can	8	9	3	Human 2	3, 5, 7, 8, 9, 11
6	2	1	i	6	11	1	Human 2	3, 4, 5, 6, 8, 13
6	6	1	the	4	11	1	Human 2	3, 4, 5, 8, 9, 13
4	3	1	in	9	4	1	Human 1	8, 9, 10, 11
4	4	1	make	9	8	2	Human 1	4, 8, 9, 11
4	4	1	to	8	7	2	Human 2	3, 5, 8, 9
4	4	1	too	7	10	2	Human 1	4, 6, 7, 13
4	4	1	weather	8	11	1	Human 2	3, 8, 9, 13
3	3	1	a	10	5	1	Human 2	7, 10, 11
3	3	1	ai	14	12	2	Human 2	3, 5, 14
3	3	1	but	10	8	2	Human 2	3, 5, 10
3	3	1	have	10	8	2	Human 2	3, 5, 10
3	3	1	it	9	11	1	Human 1	2, 9, 12
3	3	1	just	8	6	2	Human 2	3, 5, 8
3	3	1	you	12	10	2	Human 2	3, 5, 12
2	2	1	bad	7	6	1	Human 1	2, 7
2	2	1	haha	13	6	1	Human 1	8, 13
2	2	1	like	5	2	1	Human 1	4, 5
2	2	1	lol	13	4	1	Human 1	10, 13
2	2	1	rain	5	2	1	Human 1	4, 5
2	2	1	was	13	2	1	Human 1	12, 13

