Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. however ,	9	Human 2	3, 11
2	3	not a human	3	Human 2	5, 7
3	2	spartan race	5	Human 2	7, 9, 11
2	2	in any	3	Human 2	3, 5
2	2	phi ,	3	Human 2	3, 5
2	2	while i	3	Human 2	5, 7
4	1	a	11	Human 2	5, 7, 11, 15
4	1	and	9	Human 2	5, 7, 9, 13
3	1	i	5	Human 2	3, 5, 7
3	1	phi	5	Human 2	3, 5, 7
3	1	race	5	Human 2	7, 9, 11
3	1	the	9	Human 2	7, 9, 15
2	1	challenging	3	Human 2	7, 9
2	1	don't	3	Human 2	3, 5
2	1	for	5	Human 2	11, 15
2	1	great	3	Human 2	11, 13
2	1	has	3	Human 2	9, 11
2	1	i'm	9	Human 2	3, 11
2	1	is	3	Human 2	7, 9
2	1	it's	7	Human 2	7, 13
2	1	over	7	Human 2	3, 9
2	1	participate	7	Human 2	5, 11
2	1	that	7	Human 2	7, 13
2	1	training	3	Human 2	13, 15
2	1	you're	7	Human 2	7, 13

