Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	7, 9
2	3	croissants are definitely	7	Human 2	5, 11
2	2	! but	7	Human 2	5, 11
2	2	, croissants	9	Human 2	3, 11
2	2	, i've	9	Human 2	5, 13
2	2	of my	7	Human 2	5, 11
2	2	yeah ,	3	Human 2	11, 13
4	1	of	9	Human 2	5, 9, 11, 13
3	1	but	7	Human 2	5, 7, 11
3	1	have	7	Human 2	7, 9, 13
3	1	i'm	5	Human 2	7, 9, 11
3	1	some	7	Human 2	7, 11, 13
3	1	you	9	Human 2	3, 7, 11
2	1	a	3	Human 2	3, 5
2	1	and	7	Human 2	7, 13
2	1	i	3	Human 2	7, 9
2	1	oh	9	Human 2	5, 13
2	1	or	3	Human 2	7, 9
2	1	to	9	Human 2	5, 13

