Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! just getting ready to	11	8	1	Human 1	4, 11
2	2	5	the new york chairs !	11	4	1	Human 1	8, 11
5	3	4	the new york chairs	9	8	1	Human 1	8, 9, 11, 13, 15
4	2	2	ready to	5	8	1	Human 1	4, 5, 7, 11
3	1	2	! just	5	8	1	Human 1	4, 5, 11
3	3	2	! what	13	4	2	Human 1	10, 12, 13
2	2	2	about that	17	2	1	Human 1	16, 17
2	2	2	all the	9	2	1	Human 1	8, 9
2	2	2	basketball game	7	4	1	Human 1	4, 7
2	2	2	scary movie	17	2	1	Human 1	16, 17
2	2	2	sentient ai	17	2	1	Human 1	16, 17
9	9	1	i'm	4	15	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13, 17
9	7	1	the	6	15	1	Human 2	3, 6, 7, 8, 9, 11, 13, 15, 17
8	8	1	with	8	13	2	Human 2	5, 7, 8, 9, 11, 13, 15, 17
7	3	1	ready	9	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
6	1	1	chairs	17	10	1	Human 1	8, 9, 11, 13, 15, 17
6	6	1	play	7	10	1	Human 1	6, 7, 9, 11, 13, 15
5	3	1	all	11	10	1	Human 1	8, 9, 11, 13, 17
5	3	1	game	9	10	1	Human 1	4, 7, 9, 11, 13
5	5	1	team	9	10	1	Human 1	8, 9, 11, 13, 17
5	1	1	to	6	8	1	Human 1	4, 5, 6, 7, 11
5	5	1	your	7	14	2	Human 1	2, 4, 7, 9, 15
4	3	1	about	13	6	1	Human 1	12, 13, 16, 17
4	2	1	ai	16	15	2	Human 2	3, 7, 16, 17
4	4	1	name	9	6	1	Human 1	8, 9, 11, 13
3	1	1	basketball	5	4	1	Human 1	4, 5, 7
3	3	1	cool	11	8	1	Human 1	10, 11, 17
3	3	1	i	16	14	2	Human 2	3, 15, 16
3	3	1	is	17	8	2	Human 1	10, 12, 17
3	1	1	that	17	6	2	Human 1	12, 16, 17
2	2	1	creepy	17	2	1	Human 1	16, 17
2	2	1	day	9	8	1	Human 1	2, 9
2	2	1	fancy	13	2	1	Human 1	12, 13
2	2	1	headache	5	2	1	Human 1	4, 5
2	2	1	in	16	14	1	Human 2	3, 16
2	2	1	my	8	4	1	Human 2	5, 8
2	2	1	see	15	10	1	Human 1	6, 15
2	2	1	some	7	2	1	Human 1	6, 7
2	2	1	wall-e	17	2	1	Human 1	16, 17
2	2	1	warriors	7	2	1	Human 1	6, 7

