Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	impersonate you oily frier home only friends church place hangout were with have one your	3	Human 2	13, 15
4	6	home only friends church place hangout	7	Human 2	9, 11, 13, 15
3	4	were with have one	5	Human 2	11, 13, 15
4	3	with have one	7	Human 2	9, 11, 13, 15
2	3	yum yum good	3	Human 2	7, 9
5	2	oily frier	9	Human 2	7, 9, 11, 13, 15
2	2	church and	3	Human 2	3, 5
2	2	weekend ?	3	Human 2	1, 3
2	2	you were	3	Human 2	9, 11
7	1	church	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	friends	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	hangout	11	Human 2	5, 7, 9, 11, 13, 15
6	1	with	11	Human 2	5, 7, 9, 11, 13, 15
5	1	only	9	Human 2	7, 9, 11, 13, 15
4	1	good	9	Human 2	3, 7, 9, 11
4	1	your	15	Human 2	1, 11, 13, 15
3	1	and	5	Human 2	3, 5, 7
3	1	did	7	Human 2	3, 5, 9
3	1	impersonate	5	Human 2	11, 13, 15
3	1	to	9	Human 2	3, 5, 11
2	1	dinner	3	Human 2	5, 7
2	1	how	5	Human 2	1, 5
2	1	make	3	Human 2	5, 7
2	1	new	3	Human 2	3, 5
2	1	old	3	Human 2	7, 9
2	1	recipe	3	Human 2	5, 7

