Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	assistant , so i don't have	5	Human 2	3, 7
2	5	i'm phi , an ai	15	Human 2	3, 17
3	4	phi , an ai	15	Human 2	3, 13, 17
2	4	! i'm phi ,	5	Human 2	3, 7
4	3	i'm phi ,	15	Human 2	3, 7, 11, 17
3	3	i don't have	9	Human 2	3, 7, 11
2	3	, i'm here	7	Human 2	11, 17
2	3	. however ,	13	Human 2	5, 17
4	2	i don't	11	Human 2	3, 7, 11, 13
2	2	, and	3	Human 2	9, 11
2	2	, i	9	Human 2	5, 13
2	2	experiences or	5	Human 2	7, 11
2	2	for any	11	Human 2	5, 15
5	1	an	15	Human 2	3, 5, 9, 13, 17
5	1	i	11	Human 2	3, 5, 7, 11, 13
5	1	i'm	15	Human 2	3, 7, 11, 13, 17
4	1	or	11	Human 2	3, 7, 11, 13
3	1	a	5	Human 2	5, 7, 9
3	1	and	9	Human 2	9, 11, 17
3	1	as	11	Human 2	3, 5, 13
3	1	experiences	9	Human 2	7, 11, 15
3	1	to	5	Human 2	13, 15, 17
3	1	you	7	Human 2	11, 13, 17
3	1	ziplining	11	Human 2	5, 9, 15
2	1	activity	5	Human 2	5, 9
2	1	but	11	Human 2	3, 13
2	1	do	15	Human 2	3, 17
2	1	information	3	Human 2	11, 13
2	1	need	3	Human 2	11, 13
2	1	physical	7	Human 2	7, 13
2	1	traditional	3	Human 2	15, 17

