Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	that's the fear	3	Human 2	7, 9
2	2	. but	3	Human 2	5, 7
2	2	advice for	3	Human 2	9, 11
2	2	i have	3	Human 2	7, 9
2	2	the scenario	11	Human 2	3, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	i	9	Human 2	5, 7, 9, 13
3	1	always	9	Human 2	5, 11, 13
3	1	but	7	Human 2	5, 7, 11
3	1	have	5	Human 2	5, 7, 9
3	1	like	7	Human 2	7, 11, 13
3	1	of	9	Human 2	3, 5, 11
2	1	all	3	Human 2	9, 11
2	1	balance	3	Human 2	11, 13
2	1	because	3	Human 2	5, 7
2	1	can	3	Human 2	5, 7
2	1	it	3	Human 2	11, 13
2	1	it's	7	Human 2	5, 11
2	1	not	5	Human 2	5, 9
2	1	on	3	Human 2	11, 13
2	1	sides	3	Human 2	5, 7
2	1	that	3	Human 2	11, 13
2	1	to	3	Human 2	3, 5
2	1	you	3	Human 2	5, 7

