Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	did you grow up ?	11	2	1	Human 1	10, 11
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	3	people whose lives	3	2	1	Human 1	2, 3
2	2	2	, i	4	2	1	Human 2	3, 4
2	2	2	i know	3	2	1	Human 1	2, 3
2	2	2	them out	5	2	1	Human 1	4, 5
2	2	2	you help	9	6	1	Human 1	4, 9
7	4	1	you	4	11	1	Human 2	1, 4, 5, 6, 9, 10, 11
6	4	1	i	4	12	1	Human 1	2, 3, 4, 5, 6, 13
4	2	1	miracles	5	9	1	Human 2	1, 4, 5, 9
4	4	1	too	3	4	1	Human 1	2, 3, 4, 5
3	1	1	did	13	4	1	Human 1	10, 11, 13
3	3	1	good	7	4	1	Human 1	6, 7, 9
3	1	1	help	5	6	1	Human 1	4, 5, 9
3	1	1	in	10	10	1	Human 2	1, 4, 10
3	3	1	it's	9	6	2	Human 1	4, 6, 9
3	3	1	lol	3	7	1	Human 1	2, 3, 8
3	1	1	people	10	9	1	Human 1	2, 3, 10
3	3	1	say	5	10	1	Human 1	4, 5, 13
3	2	1	up	11	4	2	Human 1	8, 10, 11
3	3	1	what	9	6	1	Human 1	6, 9, 11
2	2	1	about	6	4	1	Human 2	3, 6
2	2	1	and	9	4	1	Human 1	6, 9
2	2	1	can	9	6	1	Human 1	4, 9
2	2	1	electricity	9	2	1	Human 1	8, 9
2	2	1	have	13	6	1	Human 1	8, 13
2	2	1	if	5	2	1	Human 1	4, 5
2	2	1	is	13	8	1	Human 1	6, 13
2	2	1	money	13	2	1	Human 1	12, 13
2	2	1	the	13	8	1	Human 1	6, 13
2	2	1	through	9	4	1	Human 1	6, 9
2	2	1	to	10	8	1	Human 2	3, 10
2	2	1	with	10	2	1	Human 2	9, 10

