Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	3	Human 2	5, 7
2	4	i'm phi , and	5	Human 2	7, 11
3	3	an ai ,	5	Human 2	3, 5, 7
3	3	i'm phi ,	9	Human 2	3, 7, 11
2	3	, i can	3	Human 2	11, 13
2	3	days , but	3	Human 2	3, 5
2	3	your running challenge	3	Human 2	11, 13
4	2	, i	9	Human 2	5, 7, 11, 13
4	2	i don't	9	Human 2	3, 5, 7, 11
2	2	while i	3	Human 2	11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 7, 11, 13
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	or	11	Human 2	3, 7, 11, 13
3	1	can	9	Human 2	5, 11, 13
2	1	for	5	Human 2	5, 9
2	1	in	3	Human 2	11, 13
2	1	lift	7	Human 2	7, 13
2	1	physically	7	Human 2	7, 13
2	1	to	7	Human 2	7, 13
2	1	weight	7	Human 2	7, 13

