Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	help you with any questions	3	Human 2	3, 5
2	4	i'm just an ai	7	Human 2	5, 11
3	2	i'm just	9	Human 2	3, 5, 11
2	2	, but	7	Human 2	5, 11
2	2	. i'm	9	Human 2	5, 13
2	2	don't have	7	Human 2	5, 11
2	2	here to	3	Human 2	3, 5
2	2	i'm glad	5	Human 2	9, 13
2	2	to chat	3	Human 2	1, 3
2	2	today ?	5	Human 2	3, 7
2	2	you with	3	Human 2	3, 5
6	1	to	13	Human 2	1, 3, 5, 7, 9, 13
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
4	1	a	13	Human 2	1, 5, 9, 13
3	1	and	7	Human 2	3, 5, 9
3	1	can	9	Human 2	3, 9, 11
3	1	have	9	Human 2	3, 5, 11
3	1	movies	5	Human 2	7, 9, 11
3	1	with	5	Human 2	1, 3, 5
2	1	i	9	Human 2	3, 11
2	1	is	5	Human 2	9, 13
2	1	there	9	Human 2	1, 9
2	1	what	5	Human 2	3, 7

