Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	certainly ! here's a funny	3	Human 2	11, 13
3	4	! here's a funny	5	Human 2	11, 13, 15
2	4	an ai language model	7	Human 2	3, 9
2	3	you might consider	3	Human 2	11, 13
2	2	about dogs	3	Human 2	13, 15
2	2	from the	3	Human 2	11, 13
5	1	dogs	9	Human 2	7, 9, 11, 13, 15
4	1	funny	7	Human 2	9, 11, 13, 15
4	1	the	9	Human 2	7, 11, 13, 15
3	1	about	9	Human 2	7, 13, 15
3	1	and	13	Human 2	3, 13, 15
3	1	from	5	Human 2	11, 13, 15
3	1	i'm	7	Human 2	3, 5, 9
3	1	you	9	Human 2	5, 11, 13
2	1	belly	3	Human 2	9, 11
2	1	cute	3	Human 2	11, 13
2	1	doing	7	Human 2	5, 11
2	1	i	3	Human 2	3, 5
2	1	no	3	Human 2	7, 9
2	1	of	3	Human 2	11, 13
2	1	perspective	3	Human 2	13, 15
2	1	thanksgiving	3	Human 2	13, 15
2	1	that	5	Human 2	11, 15
2	1	to	7	Human 2	3, 9
2	1	with	3	Human 2	7, 9

