Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	20	deep sea fishing with some friends soon ! how long had been since that before ? it sounds like great	3	Human 2	7, 9
2	7	going deep sea fishing with some friends	5	Human 2	7, 11
2	5	i'm actually thinking about going	3	Human 2	7, 9
3	4	! how long had	5	Human 2	5, 7, 9
3	4	how long had been	5	Human 2	7, 9, 11
2	3	horse racing ?	3	Human 2	3, 5
2	3	😅 have you	5	Human 2	11, 15
4	2	before ?	9	Human 2	7, 9, 11, 15
4	2	sea fishing	9	Human 2	7, 9, 11, 15
3	2	been since	5	Human 2	5, 7, 9
6	1	been	15	Human 2	1, 5, 7, 9, 11, 15
5	1	fishing	9	Human 2	7, 9, 11, 13, 15
5	1	how	9	Human 2	3, 5, 7, 9, 11
4	1	about	13	Human 2	3, 7, 9, 15
4	1	great	9	Human 2	5, 7, 9, 13
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	it	11	Human 2	5, 7, 9, 15
4	1	some	7	Human 2	7, 9, 11, 13
4	1	with	7	Human 2	5, 7, 9, 11
4	1	you	11	Human 2	5, 11, 13, 15
3	1	actually	5	Human 2	7, 9, 11
3	1	like	7	Human 2	7, 9, 13
3	1	soon	5	Human 2	7, 9, 11
3	1	that	7	Human 2	7, 9, 13
3	1	thinking	5	Human 2	7, 9, 11
2	1	fun	7	Human 2	7, 13
2	1	it's	3	Human 2	3, 5
2	1	to	7	Human 2	9, 15

