Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i'll try to get	15	2	1	Human 1	14, 15
2	2	4	that's great . it's	13	6	1	Human 1	8, 13
2	2	3	, but i	10	6	1	Human 2	5, 10
2	2	3	great way to	15	4	1	Human 1	12, 15
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	i have never	11	2	1	Human 1	10, 11
3	1	2	. it's	15	8	1	Human 1	8, 13, 15
3	1	2	are you	4	4	1	Human 2	1, 2, 4
2	2	2	and read	13	4	1	Human 1	10, 13
2	2	2	book lol	13	4	1	Human 1	10, 13
2	2	2	cold times	9	2	1	Human 1	8, 9
2	2	2	group together	15	2	1	Human 1	14, 15
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	hot coco	13	6	1	Human 1	8, 13
2	2	2	i'm doing	3	2	1	Human 1	2, 3
2	2	2	some people	11	2	1	Human 1	10, 11
2	2	2	you have	13	6	1	Human 1	8, 13
12	9	1	you	3	15	1	Human 2	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15
8	4	1	have	6	11	1	Human 2	5, 6, 8, 9, 10, 11, 13, 15
7	6	1	i	6	9	2	Human 2	3, 5, 6, 7, 9, 10, 11
6	4	1	i'm	5	10	1	Human 1	2, 3, 5, 7, 9, 11
6	6	1	like	5	10	1	Human 1	4, 5, 6, 9, 11, 13
5	4	1	cold	9	8	1	Human 1	8, 9, 11, 13, 15
5	3	1	doing	2	9	1	Human 2	1, 2, 3, 8, 9
5	5	1	for	9	8	1	Human 1	8, 9, 11, 13, 15
5	1	1	great	13	14	3	Human 1	2, 8, 12, 13, 15
5	1	1	hot	9	8	1	Human 1	6, 7, 8, 9, 13
4	2	1	and	11	6	1	Human 1	10, 11, 13, 15
4	2	1	but	10	7	2	Human 2	5, 9, 10, 11
4	4	1	enjoy	9	8	1	Human 1	8, 9, 11, 15
4	1	1	it's	13	10	2	Human 1	6, 8, 13, 15
4	4	1	nights	11	8	1	Human 1	8, 11, 13, 15
4	4	1	or	5	6	1	Human 1	4, 5, 7, 9
3	1	1	how	3	3	1	Human 2	1, 2, 3
3	1	1	some	15	6	1	Human 1	10, 11, 15
3	1	1	that's	13	6	2	Human 1	8, 12, 13
2	2	1	anything	9	2	1	Human 1	8, 9
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	tea	5	2	1	Human 1	4, 5
2	1	1	times	9	2	1	Human 1	8, 9
2	2	1	tubing	15	6	1	Human 1	10, 15

