Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm just your helpful digital assistant	7	Human 2	7, 13
4	2	i'm just	9	Human 2	5, 7, 11, 13
3	2	, but	9	Human 2	5, 9, 13
2	2	, and	9	Human 2	7, 15
2	2	help you	3	Human 2	13, 15
2	2	i can't	3	Human 2	9, 11
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
5	1	you	15	Human 2	1, 5, 7, 13, 15
4	1	but	9	Human 2	5, 9, 11, 13
4	1	i	7	Human 2	9, 11, 13, 15
4	1	your	9	Human 2	5, 7, 11, 13
3	1	can't	5	Human 2	9, 11, 13
2	1	an	3	Human 2	3, 5
2	1	are	5	Human 2	1, 5
2	1	could	7	Human 2	7, 13
2	1	experience	7	Human 2	5, 11
2	1	from	3	Human 2	9, 11
2	1	how	9	Human 2	1, 9
2	1	idea	3	Human 2	9, 11
2	1	ideas	3	Human 2	13, 15
2	1	invent	3	Human 2	13, 15
2	1	my	9	Human 2	7, 15
2	1	or	5	Human 2	9, 13
2	1	to	3	Human 2	3, 5

