Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	if you could	7	2	1	Human 1	6, 7
3	3	2	, and	12	9	1	Human 2	7, 12, 15
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	. i	11	10	1	Human 1	2, 11
2	2	2	a bit	3	2	1	Human 1	2, 3
2	2	2	make millions	13	2	1	Human 1	12, 13
2	2	2	vacation ,	9	4	1	Human 1	6, 9
9	6	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 14, 15
8	7	1	you	6	15	2	Human 2	1, 5, 6, 7, 8, 12, 13, 15
7	6	1	i	9	14	2	Human 1	2, 8, 9, 10, 11, 13, 15
7	7	1	i'm	3	12	1	Human 1	2, 3, 5, 7, 10, 11, 13
6	6	1	just	5	10	1	Human 1	4, 5, 7, 10, 11, 13
5	5	1	your	5	10	1	Human 1	4, 5, 7, 11, 13
3	1	1	a	4	3	1	Human 1	2, 3, 4
3	3	1	are	8	8	2	Human 2	1, 5, 8
3	1	1	could	13	8	1	Human 1	6, 7, 13
3	3	1	from	9	4	1	Human 1	8, 9, 11
3	1	1	how	9	9	1	Human 2	1, 4, 9
3	3	1	idea	9	8	1	Human 1	4, 9, 11
3	1	1	if	12	7	1	Human 1	6, 7, 12
3	3	1	invent	13	4	1	Human 1	12, 13, 15
3	3	1	it	10	4	1	Human 2	9, 10, 12
3	3	1	my	7	14	1	Human 1	2, 7, 15
3	3	1	to	8	6	2	Human 2	3, 5, 8
3	3	1	where	11	6	2	Human 1	6, 8, 11
3	3	1	zipline	9	7	1	Human 1	8, 9, 14
2	2	1	can	15	8	1	Human 1	8, 15
2	2	1	don't	14	10	1	Human 2	5, 14
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	in	8	2	1	Human 2	7, 8
2	2	1	isn't	12	6	1	Human 2	7, 12
2	2	1	posters	5	2	1	Human 1	4, 5
2	2	1	right	15	6	1	Human 1	10, 15
2	2	1	scared	11	2	1	Human 1	10, 11
2	2	1	so	11	8	1	Human 1	4, 11
2	2	1	sounds	11	2	1	Human 1	10, 11
2	2	1	would	9	4	1	Human 1	6, 9

