Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	to join	3	4	1	Human 1	2, 3, 5
2	2	2	traffic might	7	2	1	Human 1	6, 7
2	2	2	we can	9	2	1	Human 1	8, 9
7	7	1	i	4	10	1	Human 2	3, 4, 6, 8, 10, 11, 12
7	7	1	the	3	10	1	Human 1	2, 3, 4, 5, 6, 7, 11
7	7	1	you	2	15	1	Human 2	1, 2, 5, 11, 12, 13, 15
6	6	1	a	6	11	1	Human 2	3, 6, 7, 9, 12, 13
6	6	1	for	7	12	2	Human 1	2, 4, 7, 8, 12, 13
6	5	1	to	3	10	1	Human 1	2, 3, 4, 5, 7, 11
5	3	1	can	11	8	1	Human 1	8, 9, 11, 12, 15
4	4	1	about	11	8	1	Human 1	8, 11, 14, 15
4	4	1	christmas	11	10	3	Human 1	2, 4, 10, 11
4	4	1	is	9	11	1	Human 1	4, 9, 10, 14
4	4	1	that	9	6	1	Human 1	8, 9, 12, 13
4	4	1	your	12	5	1	Human 2	11, 12, 13, 15
3	3	1	and	5	4	2	Human 1	2, 4, 5
3	3	1	are	12	7	1	Human 2	7, 12, 13
3	3	1	disneyland	3	4	1	Human 1	2, 3, 5
3	1	1	might	13	8	1	Human 1	6, 7, 13
3	3	1	plan	7	10	1	Human 1	4, 7, 13
2	2	1	an	8	6	1	Human 2	3, 8
2	2	1	around	7	6	1	Human 1	2, 7
2	2	1	be	7	2	1	Human 1	6, 7
2	2	1	events	5	2	1	Human 1	4, 5
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	great	15	10	1	Human 1	6, 15
2	2	1	have	4	2	1	Human 2	3, 4
2	2	1	legos	15	2	1	Human 1	14, 15
2	2	1	of	5	2	1	Human 1	4, 5
2	2	1	think	15	6	1	Human 1	10, 15
2	2	1	time	15	4	1	Human 1	12, 15
2	2	1	trip	3	2	1	Human 1	2, 3
2	2	1	year	13	2	1	Human 1	12, 13

