Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	you are a	9	2	1	Human 1	8, 9
8	6	1	you	7	11	2	Human 1	4, 6, 7, 8, 9, 11, 13, 14
6	6	1	the	3	13	1	Human 1	2, 3, 5, 12, 13, 14
5	5	1	for	5	10	1	Human 1	4, 5, 7, 12, 13
5	5	1	i	10	13	2	Human 2	3, 9, 10, 12, 15
4	2	1	a	12	7	1	Human 1	8, 9, 12, 14
4	2	1	are	11	5	1	Human 1	8, 9, 11, 12
4	4	1	play	11	4	1	Human 1	10, 11, 12, 13
4	4	1	to	4	10	1	Human 2	3, 4, 9, 12
3	3	1	is	3	6	1	Human 1	2, 3, 7
3	3	1	it	4	10	1	Human 2	3, 4, 12
3	3	1	like	14	12	2	Human 2	3, 9, 14
3	3	1	music	7	4	1	Human 1	6, 7, 9
3	3	1	this	10	7	1	Human 2	5, 10, 11
3	3	1	use	5	6	1	Human 1	4, 5, 9
3	3	1	what	11	8	2	Human 1	4, 6, 11
2	2	1	alphabets	15	2	1	Human 1	14, 15
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	can't	13	2	1	Human 1	12, 13
2	2	1	chords	13	2	1	Human 1	12, 13
2	2	1	compose	9	4	1	Human 1	6, 9
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	guitar	11	2	1	Human 1	10, 11
2	2	1	hi	5	6	1	Human 1	0, 5
2	2	1	know	15	2	1	Human 1	14, 15
2	2	1	months	13	2	1	Human 1	12, 13
2	2	1	several	13	2	1	Human 1	12, 13
2	2	1	softewares	5	2	1	Human 1	4, 5
2	2	1	video	3	2	1	Human 1	2, 3

