Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	a long time though	13	2	1	Human 1	12, 13
3	1	3	a long time	15	4	1	Human 1	12, 13, 15
2	2	3	the youtube video	7	6	1	Human 1	2, 7
2	2	3	what sort of	7	2	1	Human 1	6, 7
5	5	2	. what	5	8	1	Human 1	4, 5, 7, 9, 11
3	3	2	. i	12	7	1	Human 2	7, 12, 13
3	1	2	the youtube	11	10	1	Human 1	2, 7, 11
2	2	2	bar chords	13	2	1	Human 1	12, 13
2	2	2	can't play	15	4	1	Human 1	12, 15
2	2	2	do you	7	2	1	Human 1	6, 7
2	2	2	for a	12	8	1	Human 2	5, 12
2	2	2	guitar .	13	4	1	Human 1	10, 13
2	2	2	i play	13	4	1	Human 1	10, 13
2	2	2	listening to	5	2	1	Human 1	4, 5
2	2	2	of guitar	11	2	1	Human 1	10, 11
2	2	2	of music	9	4	1	Human 1	6, 9
2	2	2	yes ,	15	4	1	Human 1	12, 15
2	2	2	you are	9	2	1	Human 1	8, 9
9	6	1	the	3	14	1	Human 1	2, 3, 5, 7, 11, 12, 13, 14, 15
8	6	1	for	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
8	5	1	i	10	13	3	Human 2	3, 5, 7, 10, 11, 12, 13, 15
8	5	1	you	7	12	2	Human 1	4, 6, 7, 8, 9, 11, 14, 15
7	4	1	a	8	11	1	Human 2	5, 8, 11, 12, 13, 14, 15
6	1	1	of	6	7	1	Human 2	5, 6, 7, 9, 10, 11
6	5	1	video	3	10	1	Human 1	2, 3, 5, 7, 9, 11
5	4	1	are	9	6	1	Human 1	8, 9, 11, 12, 13
5	2	1	time	12	13	2	Human 2	3, 5, 12, 13, 15
5	5	1	to	4	10	1	Human 2	3, 4, 5, 7, 12
5	2	1	youtube	9	14	1	Human 1	2, 7, 9, 11, 15
4	2	1	do	11	10	1	Human 1	6, 7, 11, 15
4	2	1	guitar	13	6	1	Human 1	10, 11, 13, 15
4	4	1	just	11	6	1	Human 1	10, 11, 13, 15
4	2	1	music	7	6	1	Human 1	6, 7, 9, 11
4	1	1	play	13	6	2	Human 1	10, 12, 13, 15
3	3	1	it	5	9	1	Human 1	4, 5, 12
3	3	1	it's	14	12	2	Human 2	3, 7, 14
2	1	1	chords	13	2	1	Human 1	12, 13
2	2	1	compose	7	2	1	Human 1	6, 7
2	2	1	going	7	6	1	Human 1	2, 7
2	2	1	in	14	8	1	Human 2	7, 14
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	nice	9	2	1	Human 1	8, 9
2	2	1	pretty	14	12	1	Human 2	3, 14
2	2	1	yeah	13	4	1	Human 1	10, 13

