Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	i'm not	11	6	1	Human 1	10, 11, 13, 15
3	3	2	. i'm	14	4	2	Human 2	11, 13, 14
2	2	2	ground beef	13	2	1	Human 1	12, 13
2	2	2	squash .	17	2	1	Human 1	16, 17
2	2	2	to try	17	2	1	Human 1	16, 17
9	4	1	i'm	10	15	3	Human 2	3, 7, 9, 10, 11, 13, 14, 15, 17
7	5	1	to	16	15	5	Human 2	3, 5, 11, 13, 15, 16, 17
6	6	1	have	6	13	1	Human 2	5, 6, 7, 9, 11, 17
6	6	1	i	10	13	2	Human 2	5, 9, 10, 14, 16, 17
6	6	1	like	10	15	2	Human 2	3, 5, 10, 11, 14, 17
5	1	1	not	10	9	1	Human 2	7, 10, 11, 13, 15
5	5	1	you	2	6	1	Human 2	1, 2, 3, 4, 6
4	4	1	a	10	7	1	Human 2	9, 10, 13, 15
3	3	1	eating	9	4	1	Human 1	8, 9, 11
3	3	1	good	11	10	2	Human 1	2, 10, 11
3	3	1	where	5	12	1	Human 1	4, 5, 15
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	at	14	4	1	Human 2	11, 14
2	2	1	badminton	15	2	1	Human 1	14, 15
2	2	1	meet	5	2	1	Human 1	4, 5
2	2	1	would	16	14	1	Human 2	3, 16

