Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	you can taste	13	2	1	Human 1	12, 13
3	1	2	you can	12	9	1	Human 2	5, 12, 13
2	2	2	. but	12	10	1	Human 2	3, 12
2	2	2	different kinds	11	2	1	Human 1	10, 11
2	2	2	peanut butter	13	2	1	Human 1	12, 13
2	2	2	you had	5	4	1	Human 1	2, 5
9	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 9, 10, 12, 13
8	8	1	and	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 11, 13
8	8	1	i	8	10	3	Human 2	3, 5, 7, 8, 9, 10, 11, 12
7	7	1	i'm	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
7	7	1	lunch	3	10	1	Human 1	2, 3, 5, 6, 7, 9, 11
6	6	1	eat	4	9	1	Human 2	3, 4, 5, 7, 9, 11
5	5	1	a	6	9	1	Human 2	5, 6, 8, 10, 13
5	5	1	have	5	12	1	Human 1	2, 5, 10, 12, 13
4	2	1	had	10	10	1	Human 1	2, 5, 10, 11
4	4	1	the	9	5	1	Human 1	8, 9, 11, 12
3	1	1	but	12	10	2	Human 2	3, 7, 12
3	3	1	humans	9	4	1	Human 1	8, 9, 11
3	3	1	what	5	9	1	Human 1	4, 5, 12
2	2	1	are	10	8	1	Human 2	3, 10
2	2	1	dishes	13	6	1	Human 1	8, 13
2	2	1	food	13	2	1	Human 1	12, 13
2	2	1	having	7	2	1	Human 1	6, 7
2	2	1	in	13	6	1	Human 1	8, 13
2	2	1	it's	13	2	1	Human 1	12, 13
2	2	1	lol	7	2	1	Human 1	6, 7
2	2	1	place	13	6	1	Human 1	8, 13
2	2	1	prepared	13	2	1	Human 1	12, 13

