Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. have you ever had	15	10	1	Human 1	6, 15
4	4	3	how are you	2	5	1	Human 2	1, 2, 3, 5
2	2	3	have never done	11	2	1	Human 1	10, 11
2	2	3	i'm doing great	3	2	1	Human 1	2, 3
5	1	2	are you	4	5	1	Human 2	1, 2, 3, 4, 5
3	3	2	. it's	8	3	1	Human 2	7, 8, 9
3	3	2	hot chocolate	7	6	1	Human 1	6, 7, 11
3	3	2	i love	7	10	1	Human 1	6, 7, 15
3	3	2	kind of	9	6	1	Human 1	6, 9, 11
2	2	2	, but	10	2	1	Human 2	9, 10
2	2	2	. i	10	8	1	Human 2	3, 10
2	2	2	great .	8	6	1	Human 2	3, 8
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	it .	15	6	1	Human 1	10, 15
2	2	2	like coffee	9	6	1	Human 1	4, 9
2	2	2	lol .	11	2	1	Human 1	10, 11
2	2	2	to put	13	2	1	Human 1	12, 13
2	2	2	way to	15	4	1	Human 1	12, 15
2	2	2	you have	11	4	1	Human 1	8, 11
11	4	1	you	4	15	1	Human 2	1, 2, 3, 4, 5, 6, 8, 10, 11, 13, 15
7	3	1	i	9	13	1	Human 2	3, 6, 7, 9, 10, 11, 15
6	1	1	are	13	13	1	Human 2	1, 2, 3, 4, 5, 13
6	4	1	doing	2	11	1	Human 2	1, 2, 3, 5, 8, 11
6	3	1	great	5	11	1	Human 1	2, 3, 5, 7, 8, 12
6	1	1	have	13	10	3	Human 1	6, 8, 10, 11, 13, 15
6	4	1	hot	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	5	1	a	5	11	1	Human 1	4, 5, 10, 12, 14
5	5	1	and	10	7	1	Human 2	9, 10, 11, 13, 15
5	5	1	cold	9	8	1	Human 1	8, 9, 11, 13, 15
5	3	1	like	9	10	2	Human 1	4, 6, 9, 11, 13
5	2	1	to	12	5	1	Human 2	11, 12, 13, 14, 15
4	2	1	but	10	5	2	Human 2	7, 9, 10, 11
4	2	1	chocolate	7	6	1	Human 1	6, 7, 9, 11
4	2	1	coffee	5	6	1	Human 1	4, 5, 7, 9
4	2	1	i'm	5	10	1	Human 1	2, 3, 5, 11
4	4	1	in	10	7	2	Human 2	7, 9, 10, 13
4	3	1	it	11	6	1	Human 1	10, 11, 12, 15
4	1	1	it's	7	4	1	Human 1	6, 7, 8, 9
4	4	1	that's	9	8	1	Human 1	8, 9, 12, 15
4	4	1	too	7	8	1	Human 1	4, 7, 9, 11
3	1	1	done	10	9	1	Human 2	3, 10, 11
3	3	1	drinking	7	4	1	Human 1	6, 7, 9
3	3	1	haha	7	10	1	Human 1	6, 7, 15
3	3	1	is	10	4	2	Human 2	7, 9, 10
3	1	1	lol	13	4	1	Human 1	10, 11, 13
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	get	15	2	1	Human 1	14, 15
2	2	1	hahaha	13	2	1	Human 1	12, 13
2	2	1	people	13	4	1	Human 1	10, 13
2	2	1	person	5	2	1	Human 1	4, 5
2	2	1	so	8	2	1	Human 2	7, 8
2	2	1	try	15	2	1	Human 1	14, 15
2	2	1	yeah	15	2	1	Human 1	14, 15

