Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai ,	3	Human 2	9, 11
2	3	to learn something	5	Human 2	13, 17
4	2	, but	7	Human 2	9, 11, 13, 15
3	2	i'm just	9	Human 2	3, 9, 11
2	2	here to	7	Human 2	3, 9
2	2	i enjoy	5	Human 2	7, 11
2	2	it's always	5	Human 2	13, 17
2	2	movies ,	3	Human 2	11, 13
4	1	enjoy	11	Human 2	7, 9, 11, 17
4	1	i	9	Human 2	3, 7, 9, 11
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	movies	9	Human 2	9, 11, 13, 17
4	1	or	13	Human 2	3, 5, 9, 15
4	1	to	15	Human 2	3, 9, 13, 17
4	1	you	11	Human 2	1, 3, 5, 11
3	1	and	11	Human 2	7, 15, 17
3	1	it's	5	Human 2	13, 15, 17
2	1	any	7	Human 2	3, 9
2	1	are	11	Human 2	1, 11
2	1	can	11	Human 2	3, 13
2	1	cool	3	Human 2	11, 13
2	1	doing	7	Human 2	1, 7
2	1	have	3	Human 2	3, 5
2	1	help	3	Human 2	3, 5
2	1	how	3	Human 2	1, 3
2	1	new	7	Human 2	11, 17
2	1	terminators	5	Human 2	11, 15
2	1	that	3	Human 2	15, 17
2	1	that's	7	Human 2	7, 13
2	1	time	9	Human 2	7, 15
2	1	with	5	Human 2	3, 7

