Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but it's	13	8	1	Human 1	6, 13
5	3	2	, but	9	10	1	Human 1	6, 9, 11, 13, 15
2	2	2	, i	12	4	1	Human 2	9, 12
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	enjoy doing	7	2	1	Human 1	6, 7
2	2	2	it's not	15	2	1	Human 1	14, 15
2	2	2	outside work	7	2	1	Human 1	6, 7
8	7	1	i	4	14	1	Human 2	3, 4, 7, 9, 10, 11, 12, 16
8	6	1	you	3	16	1	Human 2	1, 2, 3, 5, 6, 8, 11, 16
7	7	1	to	3	16	1	Human 1	2, 3, 9, 12, 13, 16, 17
6	1	1	but	10	10	1	Human 1	6, 9, 10, 11, 13, 15
6	2	1	it's	13	12	2	Human 1	6, 12, 13, 14, 15, 17
6	6	1	movies	9	10	1	Human 1	8, 9, 10, 11, 13, 17
5	3	1	enjoy	9	12	1	Human 1	6, 7, 9, 11, 17
5	5	1	i'm	3	10	1	Human 1	2, 3, 5, 9, 11
4	2	1	doing	2	7	1	Human 2	1, 2, 6, 7
3	3	1	a	15	10	2	Human 1	6, 10, 15
3	1	1	are	11	11	1	Human 2	1, 2, 11
3	3	1	cool	11	6	1	Human 1	8, 11, 13
3	3	1	so	8	10	1	Human 2	5, 8, 14
3	3	1	terminators	11	6	1	Human 1	10, 11, 15
3	3	1	that	15	6	1	Human 1	12, 15, 17
3	3	1	that's	7	10	1	Human 1	4, 7, 13
3	3	1	time	12	9	1	Human 2	7, 12, 15
3	3	1	up	5	4	2	Human 1	2, 4, 5
2	2	1	cleaning	5	2	1	Human 1	4, 5
2	2	1	details	13	2	1	Human 1	12, 13
2	2	1	ending	15	2	1	Human 1	14, 15
2	2	1	happy	15	2	1	Human 1	14, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	16	4	1	Human 2	13, 16
2	2	1	like	11	4	1	Human 1	8, 11
2	2	1	of	10	2	1	Human 2	9, 10
2	2	1	okay	13	8	1	Human 1	6, 13
2	2	1	the	15	4	1	Human 1	12, 15
2	2	1	watch	17	2	1	Human 1	16, 17

