Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	how can i help you today ?	7	Human 2	3, 9
2	3	? how can	3	Human 2	9, 11
3	2	help you	7	Human 2	3, 5, 9
2	2	! how	3	Human 2	3, 5
2	2	do you	7	Human 2	9, 15
2	2	great ,	3	Human 2	3, 5
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	are	9	Human 2	5, 7, 9, 13
4	1	the	9	Human 2	7, 11, 13, 15
3	1	great	13	Human 2	3, 5, 15
3	1	haha	7	Human 2	9, 11, 15
2	1	and	3	Human 2	13, 15
2	1	any	3	Human 2	9, 11
2	1	but	11	Human 2	5, 15
2	1	i'm	11	Human 2	5, 15
2	1	like	3	Human 2	11, 13
2	1	live	5	Human 2	7, 11
2	1	pretty	3	Human 2	13, 15
2	1	really	5	Human 2	9, 13
2	1	training	3	Human 2	13, 15
2	1	watch	5	Human 2	7, 11

