Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	and sad that you lost	3	Human 2	9, 11
2	5	sad angry mix project was	7	Human 2	7, 13
2	3	to talk about	3	Human 2	3, 5
2	2	i'm lol	3	Human 2	9, 11
2	2	loved one	5	Human 2	9, 13
2	2	some similar	3	Human 2	11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	was	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	3, 5, 9, 11
3	1	i'm	5	Human 2	9, 11, 13
3	1	lol	5	Human 2	9, 11, 13
3	1	lost	5	Human 2	9, 11, 13
3	1	project	7	Human 2	7, 11, 13
3	1	some	7	Human 2	7, 11, 13
2	1	day	11	Human 2	1, 11
2	1	for	3	Human 2	7, 9
2	1	going	11	Human 2	1, 11
2	1	i	7	Human 2	3, 9
2	1	that	3	Human 2	9, 11
2	1	what	3	Human 2	3, 5
2	1	your	11	Human 2	1, 11

