Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	from the southern hemisphere	3	Human 2	13, 15
2	2	and the	5	Human 2	5, 9
2	2	the movie	3	Human 2	7, 9
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 9, 11, 15
4	1	to	13	Human 2	3, 5, 11, 15
3	1	about	9	Human 2	5, 7, 13
3	1	but	11	Human 2	3, 11, 13
3	1	day	9	Human 2	3, 9, 11
3	1	it	13	Human 2	1, 11, 13
3	1	it's	7	Human 2	5, 7, 11
3	1	your	5	Human 2	5, 7, 9
2	1	a	3	Human 2	13, 15
2	1	an	11	Human 2	3, 13
2	1	be	7	Human 2	9, 15
2	1	can	7	Human 2	5, 11
2	1	climbing	7	Human 2	5, 11
2	1	from	3	Human 2	13, 15
2	1	great	11	Human 2	5, 15
2	1	i	3	Human 2	3, 5
2	1	i'm	11	Human 2	3, 13
2	1	like	7	Human 2	7, 13
2	1	out	5	Human 2	11, 15
2	1	that	3	Human 2	9, 11
2	1	turns	3	Human 2	9, 11
2	1	was	7	Human 2	7, 13
2	1	winter	3	Human 2	13, 15
2	1	you	3	Human 2	13, 15

