Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how about yourself ?	7	4	1	Human 1	4, 7
3	3	2	it was	13	10	2	Human 1	4, 12, 13
3	3	2	the southern	13	4	1	Human 1	12, 13, 15
2	2	2	! i	8	4	1	Human 2	5, 8
2	2	2	, but	10	8	1	Human 2	3, 10
2	2	2	and turns	11	4	1	Human 1	8, 11
2	2	2	be more	15	4	1	Human 1	12, 15
2	2	2	rock climbing	5	2	1	Human 1	4, 5
2	2	2	thanksgiving break	9	2	1	Human 1	8, 9
2	2	2	the same	11	4	1	Human 1	8, 11
2	2	2	your day	9	8	1	Human 1	2, 9
9	4	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13, 15
6	4	1	and	8	13	2	Human 2	3, 5, 8, 9, 11, 15
6	4	1	it	4	13	1	Human 2	1, 4, 10, 11, 12, 13
6	6	1	to	12	13	3	Human 2	3, 5, 11, 12, 14, 15
5	3	1	be	9	12	1	Human 1	4, 9, 10, 12, 15
5	3	1	but	11	11	1	Human 2	3, 10, 11, 12, 13
5	3	1	i	4	10	1	Human 2	3, 4, 5, 8, 12
5	5	1	it's	5	10	1	Human 1	2, 5, 7, 10, 11
4	4	1	a	13	12	2	Human 1	4, 10, 13, 15
4	2	1	about	5	10	1	Human 1	4, 5, 7, 13
4	4	1	can	5	8	1	Human 1	4, 5, 10, 11
4	2	1	day	3	10	1	Human 1	2, 3, 9, 11
4	4	1	movie	7	4	1	Human 1	6, 7, 8, 9
4	1	1	was	7	10	1	Human 1	4, 7, 12, 13
4	4	1	you	13	4	1	Human 1	12, 13, 14, 15
4	2	1	your	5	8	1	Human 1	2, 5, 7, 9
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	1	1	climbing	11	8	1	Human 1	4, 5, 11
3	3	1	from	13	4	1	Human 1	12, 13, 15
3	3	1	great	5	12	1	Human 1	4, 5, 15
3	1	1	how	7	6	2	Human 1	2, 4, 7
3	3	1	like	12	7	1	Human 2	7, 12, 13
3	3	1	out	11	6	1	Human 1	10, 11, 15
3	3	1	that	9	4	1	Human 1	8, 9, 11
3	1	1	turns	9	4	1	Human 1	8, 9, 11
3	3	1	winter	13	4	1	Human 1	12, 13, 15
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	all	11	4	1	Human 1	8, 11
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	fun	11	2	1	Human 1	10, 11
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	here	13	2	1	Human 1	12, 13
2	2	1	i'd	15	4	1	Human 1	12, 15
2	2	1	of	8	4	1	Human 2	5, 8
2	1	1	same	11	4	1	Human 1	8, 11
2	2	1	than	15	4	1	Human 1	12, 15
2	2	1	too	15	2	1	Human 1	14, 15
2	2	1	twists	11	4	1	Human 1	8, 11
2	2	1	weekend	7	4	1	Human 1	4, 7
2	2	1	what	7	2	1	Human 1	6, 7
2	2	1	when	11	2	1	Human 1	10, 11

