Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	have the ability to feel	7	2	1	Human 1	6, 7
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	3	i have the	8	2	1	Human 2	7, 8
3	1	2	i have	15	9	1	Human 2	7, 8, 15
2	2	2	for work	13	4	1	Human 1	10, 13
7	7	1	you	4	15	1	Human 2	1, 4, 6, 8, 10, 11, 15
6	4	1	a	4	14	1	Human 2	1, 2, 4, 7, 8, 14
6	4	1	i	7	14	1	Human 1	2, 7, 8, 13, 14, 15
5	5	1	that	5	7	1	Human 1	4, 5, 6, 8, 10
5	4	1	the	7	10	1	Human 1	6, 7, 8, 14, 15
5	1	1	to	8	8	1	Human 2	1, 2, 6, 7, 8
5	5	1	what	10	7	1	Human 2	7, 10, 11, 12, 13
4	4	1	and	7	10	1	Human 1	6, 7, 8, 15
4	2	1	chef	4	7	1	Human 2	1, 2, 4, 7
4	2	1	have	7	10	1	Human 1	6, 7, 8, 15
4	4	1	is	15	8	3	Human 1	8, 10, 14, 15
4	2	1	work	14	6	1	Human 1	10, 13, 14, 15
3	3	1	cake	15	12	2	Human 1	4, 8, 15
3	1	1	for	15	6	1	Human 1	10, 13, 15
3	3	1	how	7	5	1	Human 1	4, 7, 8
3	3	1	i'm	5	4	1	Human 1	4, 5, 7
3	3	1	not	5	4	1	Human 1	4, 5, 7
3	3	1	very	15	4	2	Human 1	12, 14, 15
2	2	1	all	15	8	1	Human 1	8, 15
2	2	1	can	13	4	1	Human 1	10, 13
2	2	1	dance	13	2	1	Human 1	12, 13
2	2	1	day	15	2	1	Human 1	14, 15
2	2	1	guess	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	make	15	2	1	Human 1	14, 15
2	2	1	nice	15	2	1	Human 1	14, 15
2	2	1	psychic	5	2	1	Human 1	4, 5
2	2	1	say	13	6	1	Human 1	8, 13
2	2	1	so	15	12	1	Human 1	4, 15
2	2	1	was	5	2	1	Human 1	4, 5
2	2	1	wow	15	2	1	Human 1	14, 15
2	2	1	you're	7	2	1	Human 1	6, 7

