Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	parlor ramen and	3	Human 2	11, 13
3	2	parlor ramen	5	Human 2	9, 11, 13
2	2	i'm here	5	Human 2	5, 9
2	2	japanese cuisine	3	Human 2	11, 13
4	1	for	7	Human 2	5, 7, 9, 11
4	1	ramen	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 5, 9, 13
3	1	and	5	Human 2	9, 11, 13
3	1	has	5	Human 2	9, 11, 13
3	1	japanese	7	Human 2	7, 11, 13
2	1	as	3	Human 2	3, 5
2	1	facts	5	Human 2	5, 9
2	1	information	5	Human 2	5, 9
2	1	like	11	Human 2	3, 13
2	1	popular	7	Human 2	5, 11
2	1	the	5	Human 2	9, 13
2	1	with	3	Human 2	7, 9

