Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	has the best	9	2	1	Human 1	8, 9
2	2	3	nice meeting you	3	2	1	Human 1	2, 3
2	2	3	you have tried	13	2	1	Human 1	12, 13
3	3	2	san mateo	11	4	2	Human 1	8, 10, 11
2	2	2	and dojo	11	4	1	Human 1	8, 11
2	2	2	for japanese	11	6	1	Human 1	6, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	soft-shell crabs	13	2	1	Human 1	12, 13
7	4	1	you	3	12	1	Human 1	2, 3, 5, 9, 10, 12, 13
6	4	1	for	5	8	1	Human 1	4, 5, 6, 7, 9, 11
6	6	1	ramen	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	3	1	has	11	6	1	Human 1	8, 9, 11, 12, 13
5	5	1	parlor	9	6	1	Human 1	8, 9, 11, 12, 13
4	2	1	and	9	6	1	Human 1	8, 9, 11, 13
4	2	1	japanese	7	8	1	Human 1	6, 7, 11, 13
3	3	1	food	5	3	1	Human 1	4, 5, 6
3	3	1	here	5	6	1	Human 1	4, 5, 9
3	3	1	i	6	10	1	Human 2	3, 6, 12
3	3	1	like	12	11	1	Human 2	3, 12, 13
3	1	1	the	13	6	1	Human 1	8, 9, 13
3	3	1	to	9	8	2	Human 1	2, 8, 9
2	2	1	any	5	2	1	Human 1	4, 5
2	2	1	are	5	4	1	Human 1	2, 5
2	2	1	delicious	14	8	1	Human 2	7, 14
2	2	1	do	10	8	1	Human 2	3, 10
2	2	1	it	13	2	1	Human 1	12, 13
2	2	1	it's	14	12	1	Human 2	3, 14
2	2	1	what	5	4	1	Human 1	2, 5

