Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	5, 7
3	5	i'm just an ai ,	7	Human 2	5, 7, 11
2	3	what are your	3	Human 2	7, 9
4	2	i'm just	9	Human 2	3, 5, 7, 11
2	2	to chat	3	Human 2	1, 3
5	1	have	11	Human 2	3, 5, 7, 11, 13
5	1	what	11	Human 2	3, 7, 9, 11, 13
4	1	i	9	Human 2	5, 7, 9, 13
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	the	7	Human 2	7, 9, 11, 13
4	1	to	9	Human 2	1, 3, 7, 9
4	1	with	13	Human 2	1, 3, 11, 13
4	1	you	13	Human 2	1, 3, 11, 13
3	1	are	7	Human 2	7, 9, 13
3	1	movies	5	Human 2	9, 11, 13
3	1	or	5	Human 2	3, 5, 7
2	1	a	5	Human 2	1, 5
2	1	for	5	Human 2	5, 9
2	1	fun	3	Human 2	5, 7
2	1	it's	13	Human 2	1, 13
2	1	like	11	Human 2	3, 13
2	1	movie	3	Human 2	11, 13
2	1	of	3	Human 2	11, 13
2	1	watched	3	Human 2	11, 13

