Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	7	i hope the weather will be nice	7	6	1	Human 1	4, 7, 9
2	2	4	nice to meet you	2	2	1	Human 2	1, 2
4	1	2	will be	7	6	2	Human 1	4, 6, 7, 9
3	3	2	you live	13	4	2	Human 1	10, 12, 13
2	2	2	games inside	9	2	1	Human 1	8, 9
2	2	2	i'm james	3	2	1	Human 1	2, 3
2	2	2	where you	13	2	1	Human 1	12, 13
2	2	2	you love	13	2	1	Human 1	12, 13
6	1	1	nice	14	14	1	Human 2	1, 2, 4, 7, 9, 14
6	3	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	2	1	you	2	13	1	Human 2	1, 2, 10, 11, 12, 13
5	3	1	i'm	2	9	1	Human 2	1, 2, 3, 7, 9
5	5	1	too	3	8	1	Human 1	2, 3, 5, 7, 9
4	4	1	here	5	6	1	Human 1	4, 5, 7, 9
4	1	1	hope	5	6	1	Human 1	4, 5, 7, 9
4	1	1	i	11	8	1	Human 1	4, 7, 9, 11
4	2	1	james	5	8	1	Human 1	2, 3, 5, 9
4	1	1	live	11	4	1	Human 1	10, 11, 12, 13
4	2	1	to	8	14	1	Human 2	1, 2, 8, 14
3	3	1	for	8	5	1	Human 2	5, 8, 9
3	1	1	love	14	3	1	Human 1	12, 13, 14
3	1	1	where	13	4	2	Human 1	10, 12, 13
2	2	1	about	13	2	1	Human 1	12, 13
2	2	1	check	11	2	1	Human 1	10, 11
2	2	1	just	11	4	1	Human 1	8, 11
2	2	1	not	13	6	1	Human 1	8, 13
2	2	1	same	5	2	1	Human 1	4, 5

