Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	that's a funny	3	Human 2	7, 9
3	2	haha ,	7	Human 2	5, 7, 11
2	2	! i	7	Human 2	7, 13
2	2	, but	3	Human 2	13, 15
2	2	enjoy the	13	Human 2	3, 15
2	2	i've been	3	Human 2	3, 5
5	1	the	13	Human 2	3, 7, 9, 11, 15
4	1	and	11	Human 2	5, 9, 11, 15
4	1	i	9	Human 2	7, 9, 13, 15
4	1	to	11	Human 2	3, 5, 7, 13
3	1	a	7	Human 2	7, 9, 13
3	1	been	5	Human 2	1, 3, 5
3	1	but	5	Human 2	11, 13, 15
3	1	funny	5	Human 2	7, 9, 11
3	1	that's	7	Human 2	7, 9, 13
3	1	with	9	Human 2	3, 9, 11
2	1	all	7	Human 2	5, 11
2	1	day	5	Human 2	1, 5
2	1	i'm	3	Human 2	13, 15
2	1	indoors	3	Human 2	5, 7
2	1	interesting	3	Human 2	11, 13
2	1	it's	9	Human 2	3, 11
2	1	my	5	Human 2	5, 9
2	1	not	5	Human 2	11, 15
2	1	users	9	Human 2	3, 11
2	1	very	3	Human 2	13, 15
2	1	work	3	Human 2	9, 11

