Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	or lift weights . however , i can	7	Human 2	7, 13
2	6	i'm phi , an ai ,	5	Human 2	3, 7
3	5	. however , i can	7	Human 2	7, 11, 13
3	3	an ai ,	5	Human 2	3, 5, 7
3	3	i'm phi ,	11	Human 2	3, 7, 13
3	3	phi , an	7	Human 2	3, 7, 9
2	3	, and i	7	Human 2	7, 13
2	3	, i don't	5	Human 2	5, 9
2	3	and i don't	5	Human 2	7, 11
5	2	i don't	9	Human 2	3, 5, 7, 9, 11
4	2	an ai	9	Human 2	3, 5, 7, 11
3	2	help you	9	Human 2	5, 11, 13
2	2	, but	3	Human 2	3, 5
2	2	physical activities	3	Human 2	9, 11
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	or	11	Human 2	3, 5, 7, 9, 13
5	1	phi	11	Human 2	3, 7, 9, 11, 13
4	1	and	11	Human 2	3, 7, 11, 13
4	1	can	9	Human 2	5, 7, 11, 13
4	1	i'm	11	Human 2	3, 7, 11, 13
3	1	but	7	Human 2	3, 5, 9
3	1	you	9	Human 2	5, 11, 13
2	1	as	5	Human 2	5, 9
2	1	days	3	Human 2	3, 5
2	1	feelings	3	Human 2	3, 5
2	1	for	5	Human 2	5, 9
2	1	have	7	Human 2	3, 9
2	1	physically	7	Human 2	7, 13
2	1	track	3	Human 2	11, 13

