Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	it was quite an experience	5	Human 2	9, 13
3	4	was quite an experience	7	Human 2	9, 13, 15
3	3	it was quite	9	Human 2	9, 13, 17
2	3	you later !	7	Human 2	11, 17
3	2	it was	9	Human 2	9, 13, 17
2	2	! have	5	Human 2	7, 11
2	2	! i'm	3	Human 2	3, 5
2	2	, but	5	Human 2	5, 9
2	2	and ziplining	3	Human 2	15, 17
2	2	have you	9	Human 2	7, 15
2	2	i'm going	5	Human 2	13, 17
2	2	though where	3	Human 2	15, 17
2	2	to zipline	3	Human 2	11, 13
7	1	you	15	Human 2	3, 5, 7, 11, 13, 15, 17
5	1	have	13	Human 2	3, 7, 9, 11, 15
5	1	it	11	Human 2	7, 9, 13, 15, 17
5	1	to	11	Human 2	3, 5, 9, 11, 13
4	1	and	7	Human 2	11, 13, 15, 17
4	1	experience	9	Human 2	7, 9, 13, 15
4	1	local	9	Human 2	9, 13, 15, 17
4	1	where	9	Human 2	9, 13, 15, 17
3	1	a	7	Human 2	5, 9, 11
3	1	going	5	Human 2	13, 15, 17
3	1	that	13	Human 2	5, 13, 17
3	1	though	9	Human 2	9, 15, 17
3	1	ziplining	9	Human 2	9, 15, 17
2	1	before	9	Human 2	7, 15
2	1	first	3	Human 2	13, 15
2	1	forgot	5	Human 2	13, 17
2	1	i	7	Human 2	9, 15
2	1	massage	5	Human 2	13, 17
2	1	not	5	Human 2	5, 9
2	1	see	5	Human 2	11, 15

