Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	your favorite group	7	6	1	Human 1	4, 7, 9
2	2	3	but not all	17	4	1	Human 1	14, 17
7	4	2	favorite group	5	14	1	Human 1	4, 5, 7, 9, 13, 15, 17
3	1	2	not all	15	4	1	Human 1	14, 15, 17
2	2	2	has some	15	2	1	Human 1	14, 15
2	2	2	mellow style	13	2	1	Human 1	12, 13
2	2	2	talking about	3	2	1	Human 1	2, 3
2	2	2	umm yes	17	4	1	Human 1	14, 17
2	2	2	what is	15	4	1	Human 1	12, 15
2	2	2	why not	7	2	1	Human 1	6, 7
7	1	1	favorite	15	14	1	Human 1	4, 5, 7, 9, 13, 15, 17
7	7	1	you	3	16	1	Human 1	2, 3, 7, 9, 15, 16, 17
6	1	1	not	6	13	1	Human 2	5, 6, 7, 14, 15, 17
5	2	1	all	14	17	2	Human 2	1, 3, 14, 15, 17
5	5	1	hahaha	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	john	11	8	1	Human 1	10, 11, 13, 15, 17
4	3	1	talking	2	9	1	Human 2	1, 2, 3, 9
4	2	1	yes	15	4	1	Human 1	14, 15, 16, 17
3	1	1	about	16	15	1	Human 1	2, 3, 16
3	3	1	are	3	6	1	Human 1	2, 3, 7
3	1	1	but	15	4	1	Human 1	14, 15, 17
3	3	1	haha	3	6	1	Human 1	2, 3, 7
3	1	1	has	17	4	1	Human 1	14, 15, 17
3	3	1	i	16	16	2	Human 2	1, 3, 16
3	1	1	is	12	7	1	Human 2	9, 12, 15
3	1	1	mellow	17	6	1	Human 1	12, 13, 17
3	3	1	robot	16	17	1	Human 2	1, 16, 17
3	2	1	some	15	4	1	Human 1	14, 15, 17
3	1	1	umm	15	4	1	Human 1	14, 15, 17
3	1	1	what	15	14	2	Human 1	2, 12, 15
2	2	1	am	16	14	1	Human 2	3, 16
2	2	1	do	16	12	1	Human 2	5, 16
2	2	1	like	17	2	1	Human 1	16, 17
2	2	1	me	16	14	1	Human 2	3, 16

