Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	an adrenaline junkie	15	6	1	Human 1	10, 15
2	2	3	an amusement park	11	6	1	Human 1	6, 11
6	6	2	roller coaster	7	8	1	Human 1	6, 7, 8, 11, 12, 13
3	3	2	! i	6	10	1	Human 2	3, 6, 12
3	3	2	, but	11	5	1	Human 1	10, 11, 14
3	3	2	but i	15	6	2	Human 1	10, 14, 15
3	3	2	i am	14	12	2	Human 2	3, 7, 14
2	2	2	at the	14	12	1	Human 2	3, 14
2	2	2	i did	15	2	1	Human 1	14, 15
2	2	2	i'm not	11	2	1	Human 1	10, 11
2	2	2	you ?	3	2	1	Human 1	2, 3
11	8	1	i	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15
9	7	1	the	8	13	3	Human 2	3, 5, 7, 8, 9, 10, 12, 14, 15
7	1	1	roller	9	8	1	Human 1	6, 7, 8, 9, 11, 12, 13
5	1	1	but	10	7	1	Human 2	9, 10, 11, 14, 15
5	3	1	you	7	10	1	Human 1	2, 3, 7, 10, 11
4	4	1	and	6	9	1	Human 2	5, 6, 7, 13
4	2	1	not	14	6	1	Human 1	10, 11, 14, 15
4	4	1	on	9	8	1	Human 1	6, 9, 10, 13
4	4	1	that	10	9	1	Human 2	7, 10, 14, 15
3	1	1	at	10	12	1	Human 2	3, 10, 14
3	1	1	did	14	9	1	Human 2	7, 14, 15
3	2	1	i'm	10	7	1	Human 2	5, 10, 11
3	3	1	it	15	8	2	Human 1	8, 14, 15
3	3	1	just	3	4	1	Human 1	2, 3, 5
3	3	1	of	9	8	1	Human 1	8, 9, 15
3	3	1	so	13	3	1	Human 1	12, 13, 14
3	3	1	to	6	3	1	Human 2	5, 6, 7
2	2	1	much	15	2	1	Human 1	14, 15
2	2	1	my	6	2	1	Human 2	5, 6
2	2	1	now	14	10	1	Human 2	5, 14
2	2	1	that's	11	6	1	Human 1	6, 11
2	2	1	time	14	2	1	Human 2	13, 14
2	2	1	was	15	8	1	Human 1	8, 15

