Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the day .	3	Human 2	3, 5
4	2	a great	9	Human 2	3, 5, 7, 11
2	2	! what	3	Human 2	11, 13
2	2	i think	3	Human 2	9, 11
2	2	if you	9	Human 2	5, 13
2	2	question !	7	Human 2	7, 13
2	2	would you	11	Human 2	3, 13
5	1	great	9	Human 2	3, 5, 7, 9, 11
5	1	the	11	Human 2	3, 5, 9, 11, 13
4	1	a	9	Human 2	3, 5, 7, 11
4	1	are	9	Human 2	1, 5, 7, 9
4	1	for	11	Human 2	3, 9, 11, 13
4	1	would	11	Human 2	3, 7, 11, 13
4	1	you	13	Human 2	1, 3, 5, 13
3	1	and	5	Human 2	5, 7, 9
3	1	day	5	Human 2	3, 5, 7
3	1	i	5	Human 2	7, 9, 11
3	1	of	7	Human 2	7, 11, 13
3	1	question	7	Human 2	7, 11, 13
3	1	to	11	Human 2	3, 7, 13
2	1	be	3	Human 2	9, 11
2	1	breakfast	3	Human 2	3, 5
2	1	could	7	Human 2	7, 13
2	1	eat	7	Human 2	7, 13
2	1	in	5	Human 2	5, 9
2	1	one	3	Human 2	11, 13
2	1	soylent	3	Human 2	9, 11
2	1	that's	7	Human 2	7, 13
2	1	there	3	Human 2	7, 9
2	1	your	9	Human 2	5, 13

