Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	figure skating	5	Human 2	11, 13, 15
2	2	french alps	3	Human 2	7, 9
5	1	you	15	Human 2	1, 3, 5, 9, 15
4	1	i	9	Human 2	5, 7, 11, 13
4	1	just	11	Human 2	5, 7, 13, 15
3	1	is	5	Human 2	7, 9, 11
3	1	skating	5	Human 2	11, 13, 15
3	1	skiing	5	Human 2	5, 7, 9
3	1	the	9	Human 2	5, 11, 13
2	1	any	7	Human 2	3, 9
2	1	but	3	Human 2	9, 11
2	1	french	3	Human 2	7, 9
2	1	good	7	Human 2	9, 15
2	1	how	5	Human 2	1, 5
2	1	in	5	Human 2	7, 11
2	1	know	3	Human 2	9, 11
2	1	montreal	3	Human 2	9, 11
2	1	of	11	Human 2	3, 13
2	1	take	5	Human 2	7, 11
2	1	to	5	Human 2	7, 11

