Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	mental health and work-life balance	7	Human 2	9, 15
2	4	as an ai ,	5	Human 2	9, 13
2	4	for many people .	7	Human 2	9, 15
2	3	work-life balance and	3	Human 2	11, 13
3	2	balance and	11	Human 2	3, 11, 13
2	2	have been	7	Human 2	9, 15
2	2	with family	3	Human 2	3, 5
2	2	you for	5	Human 2	3, 7
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	balance	13	Human 2	3, 5, 9, 11, 13, 15
6	1	the	17	Human 2	1, 5, 7, 9, 11, 17
5	1	for	13	Human 2	3, 5, 7, 9, 15
4	1	been	11	Human 2	5, 7, 9, 15
4	1	have	7	Human 2	9, 11, 13, 15
4	1	with	9	Human 2	3, 5, 7, 11
4	1	you	11	Human 2	1, 3, 7, 11
3	1	a	11	Human 2	7, 11, 17
3	1	an	9	Human 2	9, 13, 17
3	1	as	11	Human 2	3, 9, 13
3	1	challenges	9	Human 2	9, 11, 17
3	1	family	11	Human 2	3, 5, 13
3	1	how	9	Human 2	5, 7, 13
3	1	mental	7	Human 2	9, 11, 15
3	1	people	7	Human 2	9, 11, 15
3	1	that's	7	Human 2	11, 15, 17
2	1	friends	3	Human 2	3, 5
2	1	great	7	Human 2	5, 11
2	1	i	11	Human 2	3, 13
2	1	idea	3	Human 2	7, 9
2	1	in	11	Human 2	7, 17
2	1	life	5	Human 2	13, 17
2	1	of	9	Human 2	9, 17
2	1	on	3	Human 2	5, 7
2	1	quote	7	Human 2	11, 17
2	1	reflecting	5	Human 2	5, 9
2	1	this	7	Human 2	1, 7
2	1	time	3	Human 2	3, 5
2	1	to	13	Human 2	3, 15
2	1	work	3	Human 2	3, 5

