Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	this year cause it's	3	Human 2	11, 13
2	3	lotion there too	3	Human 2	11, 13
3	2	this year	5	Human 2	9, 11, 13
2	2	for the	5	Human 2	9, 13
2	2	have the	5	Human 2	7, 11
2	2	too !	3	Human 2	9, 11
2	2	week this	7	Human 2	7, 13
5	1	for	11	Human 2	3, 7, 9, 11, 13
4	1	have	7	Human 2	7, 9, 11, 13
4	1	too	7	Human 2	7, 9, 11, 13
4	1	year	7	Human 2	7, 9, 11, 13
3	1	going	11	Human 2	3, 11, 13
3	1	i	5	Human 2	5, 7, 9
3	1	it	9	Human 2	3, 9, 11
3	1	there	9	Human 2	5, 11, 13
2	1	a	5	Human 2	9, 13
2	1	budget	3	Human 2	9, 11
2	1	december	3	Human 2	7, 9
2	1	do	3	Human 2	5, 7
2	1	good	11	Human 2	1, 11
2	1	has	7	Human 2	3, 9
2	1	i'm	9	Human 2	5, 13
2	1	it's	3	Human 2	11, 13
2	1	to	9	Human 2	5, 13
2	1	well	3	Human 2	3, 5
2	1	you	5	Human 2	3, 7

