Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	5	Human 2	3, 7
2	3	i understand that	11	Human 2	3, 13
2	3	personal experiences .	3	Human 2	11, 13
2	2	, i	7	Human 2	7, 13
2	2	have personal	7	Human 2	7, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	7	Human 2	5, 7, 9, 11
4	1	don't	7	Human 2	3, 5, 7, 9
4	1	have	11	Human 2	3, 7, 9, 13
4	1	i	11	Human 2	3, 7, 11, 13
4	1	personal	9	Human 2	5, 7, 11, 13
4	1	to	7	Human 2	3, 5, 7, 9
3	1	i'm	9	Human 2	3, 9, 11
3	1	in	11	Human 2	1, 5, 11
3	1	or	9	Human 2	3, 7, 11
2	1	a	3	Human 2	9, 11
2	1	as	3	Human 2	7, 9
2	1	can	9	Human 2	3, 11
2	1	change	3	Human 2	5, 7
2	1	experience	3	Human 2	7, 9
2	1	for	3	Human 2	3, 5
2	1	hope	3	Human 2	5, 7
2	1	life	7	Human 2	3, 9
2	1	miracles	5	Human 2	1, 5
2	1	not	3	Human 2	9, 11
2	1	of	5	Human 2	9, 13
2	1	people	11	Human 2	3, 13
2	1	you	11	Human 2	1, 11
2	1	you're	5	Human 2	9, 13

