Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	later this week .	13	6	1	Human 1	8, 13
2	2	4	our next team offsite	13	4	1	Human 1	10, 13
2	2	3	any other plans	13	2	1	Human 1	12, 13
2	2	3	how was the	7	6	1	Human 1	2, 7
3	1	2	how was	3	6	1	Human 1	2, 3, 7
3	1	2	team offsite	11	4	1	Human 1	10, 11, 13
3	1	2	this week	11	6	1	Human 1	8, 11, 13
3	3	2	weekend ?	3	4	1	Human 1	2, 3, 5
2	2	2	! i	13	4	1	Human 1	10, 13
2	2	2	. have	13	2	1	Human 1	12, 13
2	2	2	did you	5	2	1	Human 1	4, 5
2	2	2	i will	13	2	1	Human 1	12, 13
2	2	2	you guys	13	2	1	Human 1	12, 13
9	7	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 10, 11, 12, 13
7	5	1	you	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
4	4	1	for	11	4	1	Human 1	10, 11, 12, 13
4	1	1	how	5	6	1	Human 1	2, 3, 5, 7
4	1	1	i	13	8	3	Human 1	6, 10, 12, 13
4	1	1	this	9	6	1	Human 1	8, 9, 11, 13
4	1	1	weekend	11	10	1	Human 1	2, 3, 5, 11
3	3	1	a	12	3	1	Human 2	11, 12, 13
3	1	1	any	12	7	1	Human 2	7, 12, 13
3	1	1	next	11	4	1	Human 1	10, 11, 13
3	1	1	our	11	4	1	Human 1	10, 11, 13
3	3	1	some	9	4	1	Human 1	8, 9, 11
3	3	1	sure	12	5	1	Human 2	9, 12, 13
3	1	1	team	11	4	1	Human 1	10, 11, 13
3	2	1	week	11	6	1	Human 1	8, 11, 13
3	3	1	your	12	10	2	Human 2	3, 5, 12
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	classes	7	2	1	Human 1	6, 7
2	2	1	hope	11	2	1	Human 1	10, 11
2	2	1	italian	9	2	1	Human 1	8, 9
2	2	1	last	11	10	1	Human 1	2, 11
2	2	1	may	11	4	1	Human 1	8, 11
2	2	1	places	5	2	1	Human 1	4, 5
2	2	1	they	11	4	1	Human 1	8, 11

