Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	one of those	17	2	1	Human 1	16, 17
2	2	3	too early to	19	2	1	Human 1	18, 19
2	2	3	working all night	5	2	1	Human 1	4, 5
2	2	3	you have to	19	4	1	Human 1	16, 19
3	3	2	i think	13	4	1	Human 1	12, 13, 15
3	3	2	that you	16	5	1	Human 2	15, 16, 19
2	2	2	biology .	11	6	1	Human 1	6, 11
2	2	2	you can	15	2	1	Human 1	14, 15
9	7	1	i	10	13	2	Human 2	5, 9, 10, 11, 12, 13, 15, 16, 17
8	8	1	i'm	3	16	1	Human 1	2, 3, 5, 6, 7, 9, 11, 17
8	5	1	you	14	18	3	Human 2	3, 7, 13, 14, 15, 16, 19, 20
7	7	1	a	9	15	2	Human 1	4, 6, 9, 10, 11, 15, 18
7	5	1	to	16	14	2	Human 2	7, 9, 16, 17, 18, 19, 20
6	6	1	be	13	13	2	Human 1	6, 10, 13, 15, 16, 18
6	4	1	that	14	7	1	Human 2	13, 14, 15, 16, 17, 19
5	5	1	and	18	15	3	Human 2	5, 11, 17, 18, 19
5	3	1	of	13	6	1	Human 1	12, 13, 15, 16, 17
4	4	1	about	18	9	2	Human 2	11, 15, 18, 19
4	3	1	biology	7	6	1	Human 1	6, 7, 9, 11
4	3	1	have	16	9	1	Human 2	11, 16, 17, 19
4	4	1	the	18	9	2	Human 2	11, 13, 18, 19
4	1	1	think	19	8	1	Human 1	12, 13, 15, 19
4	4	1	was	5	13	1	Human 1	4, 5, 9, 16
3	3	1	actually	9	4	1	Human 1	8, 9, 11
3	1	1	all	13	10	1	Human 1	4, 5, 13
3	3	1	brain	13	8	1	Human 1	10, 13, 17
3	1	1	can	17	4	1	Human 1	14, 15, 17
3	3	1	do	20	4	2	Human 2	17, 19, 20
3	3	1	for	18	11	1	Human 2	9, 18, 19
3	3	1	it	16	17	1	Human 2	1, 16, 17
3	3	1	no	17	12	1	Human 1	8, 17, 19
3	3	1	school	9	11	1	Human 1	8, 9, 18
3	3	1	so	13	14	1	Human 1	2, 13, 15
3	3	1	things	17	4	1	Human 1	16, 17, 19
3	3	1	today	3	8	1	Human 1	2, 3, 9
3	3	1	with	16	5	1	Human 2	13, 16, 17
2	2	1	an	20	10	1	Human 2	11, 20
2	2	1	is	15	2	1	Human 1	14, 15
2	2	1	its	19	2	1	Human 1	18, 19
2	2	1	just	18	14	1	Human 2	5, 18
2	2	1	mind	20	12	1	Human 2	9, 20
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	practice	15	2	1	Human 1	14, 15
2	2	1	sleepy	5	4	1	Human 1	2, 5
2	2	1	something	15	2	1	Human 1	14, 15
2	2	1	what	20	10	1	Human 2	11, 20

