Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and stay home	3	Human 2	9, 11
2	3	europe will stay	3	Human 2	7, 9
2	2	for you	3	Human 2	5, 7
2	2	fun for	3	Human 2	7, 9
2	2	plans are	3	Human 2	5, 7
2	2	that you	3	Human 2	9, 11
2	2	with your	11	Human 2	1, 11
2	2	your plans	3	Human 2	7, 9
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	1, 5, 7, 9, 11
5	1	your	11	Human 2	1, 3, 7, 9, 11
4	1	and	9	Human 2	3, 7, 9, 11
4	1	for	7	Human 2	5, 7, 9, 11
4	1	plans	7	Human 2	5, 7, 9, 11
3	1	are	7	Human 2	5, 7, 11
3	1	fun	5	Human 2	5, 7, 9
3	1	just	9	Human 2	3, 7, 11
2	1	but	3	Human 2	3, 5
2	1	game	5	Human 2	7, 11
2	1	great	3	Human 2	9, 11
2	1	here	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	it's	3	Human 2	9, 11
2	1	plan	3	Human 2	7, 9
2	1	road	3	Human 2	9, 11
2	1	work	3	Human 2	1, 3

