Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! here are some	3	Human 2	5, 7
2	3	! here's a	3	Human 2	9, 11
2	2	help you	13	Human 2	3, 15
2	2	sounds like	9	Human 2	5, 13
2	2	to help	7	Human 2	3, 9
2	2	your ziplining	5	Human 2	5, 9
6	1	to	15	Human 2	3, 7, 9, 11, 13, 17
5	1	a	9	Human 2	7, 9, 11, 13, 15
5	1	you	13	Human 2	3, 5, 9, 11, 15
4	1	and	11	Human 2	7, 11, 15, 17
4	1	your	13	Human 2	5, 9, 15, 17
4	1	ziplining	9	Human 2	5, 7, 9, 13
3	1	any	15	Human 2	3, 13, 17
3	1	are	11	Human 2	5, 7, 15
3	1	for	11	Human 2	5, 13, 15
3	1	have	9	Human 2	3, 7, 11
3	1	here	5	Human 2	3, 5, 7
3	1	here's	7	Human 2	9, 11, 15
2	1	absolutely	7	Human 2	7, 13
2	1	activities	15	Human 2	3, 17
2	1	adventure	9	Human 2	5, 13
2	1	an	3	Human 2	3, 5
2	1	can	5	Human 2	11, 15
2	1	don't	15	Human 2	3, 17
2	1	guide	3	Human 2	9, 11
2	1	i'm	9	Human 2	3, 11
2	1	if	3	Human 2	9, 11
2	1	massage	3	Human 2	13, 15
2	1	or	15	Human 2	3, 17
2	1	relax	3	Human 2	15, 17
2	1	the	5	Human 2	11, 15

