Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	giant robot fighting show	15	6	1	Human 1	10, 15
3	1	3	robot fighting show	15	6	2	Human 1	10, 14, 15
2	2	3	. it was	14	4	1	Human 2	11, 14
4	4	2	i don't	14	12	3	Human 2	3, 7, 11, 14
3	2	2	it was	11	9	1	Human 1	6, 11, 14
2	2	2	, japan	11	6	1	Human 1	6, 11
2	2	2	, the	10	2	1	Human 2	9, 10
2	2	2	disney lands	13	2	1	Human 1	12, 13
2	2	2	part of	15	2	1	Human 1	14, 15
2	2	2	unique !	15	4	1	Human 1	12, 15
2	2	2	yes ,	9	4	1	Human 1	6, 9
9	5	1	i	6	12	2	Human 2	3, 5, 6, 7, 9, 10, 11, 13, 14
7	7	1	i'm	14	13	5	Human 2	3, 5, 9, 11, 13, 14, 15
7	5	1	the	9	10	1	Human 1	6, 9, 10, 11, 12, 13, 15
6	6	1	and	10	13	2	Human 2	3, 5, 10, 11, 13, 15
6	6	1	in	6	10	1	Human 2	5, 6, 7, 9, 11, 14
5	5	1	are	9	14	1	Human 1	2, 9, 12, 13, 15
5	5	1	to	8	11	2	Human 2	5, 7, 8, 10, 15
5	5	1	you	5	13	2	Human 1	2, 4, 5, 9, 14
4	2	1	it	6	14	1	Human 2	1, 6, 11, 14
4	4	1	live	7	8	1	Human 1	4, 7, 9, 11
4	2	1	of	14	11	2	Human 2	5, 13, 14, 15
3	3	1	an	10	8	2	Human 2	3, 7, 10
3	3	1	as	8	5	1	Human 2	7, 8, 11
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	it's	9	8	2	Human 1	2, 8, 9
3	1	1	japan	7	6	1	Human 1	6, 7, 11
3	3	1	kyoto	9	6	1	Human 1	6, 9, 11
3	3	1	nice	11	8	2	Human 1	4, 8, 11
3	3	1	so	8	7	1	Human 2	3, 8, 9
3	3	1	tokyo	9	4	1	Human 1	8, 9, 11
3	1	1	was	11	9	1	Human 1	6, 11, 14
3	1	1	yes	9	4	2	Human 1	6, 8, 9
2	2	1	can	14	8	1	Human 2	7, 14
2	2	1	completely	13	2	1	Human 1	12, 13
2	2	1	really	15	2	1	Human 1	14, 15
2	2	1	summer	7	2	1	Human 1	6, 7
2	2	1	though	15	2	1	Human 1	14, 15
2	2	1	town	15	2	1	Human 1	14, 15
2	2	1	which	13	2	1	Human 1	12, 13

