Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	an artificial intelligence ,	7	Human 2	5, 11
2	4	as an artificial intelligence	3	Human 2	5, 7
2	4	sign up for events	5	Human 2	11, 15
2	3	, so i	5	Human 2	11, 15
2	3	i don't have	5	Human 2	7, 11
2	3	i'm phi ,	5	Human 2	11, 15
4	2	phi ,	13	Human 2	3, 7, 11, 15
3	2	spartan race	7	Human 2	7, 9, 13
2	2	, and	9	Human 2	3, 11
2	2	, i	3	Human 2	5, 7
2	2	. i	3	Human 2	3, 5
2	2	do not	3	Human 2	3, 5
2	2	events or	11	Human 2	5, 15
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
5	1	the	11	Human 2	5, 9, 11, 13, 15
5	1	to	9	Human 2	5, 7, 9, 11, 13
4	1	an	9	Human 2	3, 5, 7, 11
4	1	have	9	Human 2	3, 5, 7, 11
4	1	in	11	Human 2	3, 5, 7, 13
4	1	or	13	Human 2	3, 5, 11, 15
3	1	and	9	Human 2	3, 9, 11
3	1	for	5	Human 2	11, 13, 15
3	1	it's	7	Human 2	7, 9, 13
2	1	ai	13	Human 2	3, 15
2	1	but	9	Human 2	7, 15
2	1	i'm	5	Human 2	11, 15
2	1	like	3	Human 2	7, 9
2	1	training	3	Human 2	13, 15
2	1	your	7	Human 2	7, 13

