Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	movies but never a full one	11	2	1	Human 1	10, 11
2	2	4	want to watch it	17	2	1	Human 1	16, 17
2	2	3	like action movies	9	2	1	Human 1	8, 9
3	1	2	action movies	11	4	1	Human 1	8, 9, 11
3	1	2	movies but	10	3	1	Human 2	9, 10, 11
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	enjoy doing	7	2	1	Human 1	6, 7
2	2	2	i'm doing	9	8	1	Human 1	2, 9
2	2	2	outside work	9	4	1	Human 1	6, 9
2	2	2	the end	15	4	1	Human 1	12, 15
2	2	2	there ?	13	4	1	Human 1	10, 13
8	8	1	i	5	13	1	Human 1	4, 5, 7, 9, 10, 12, 13, 16
7	5	1	you	6	17	1	Human 2	1, 2, 6, 8, 13, 16, 17
6	3	1	but	7	8	1	Human 1	6, 7, 9, 10, 11, 13
5	3	1	a	9	12	1	Human 1	6, 9, 10, 11, 17
5	1	1	doing	2	9	1	Human 2	1, 2, 6, 7, 9
5	3	1	i'm	5	16	1	Human 1	2, 5, 7, 9, 17
5	1	1	movies	13	6	1	Human 1	8, 9, 10, 11, 13
5	3	1	to	5	16	1	Human 1	2, 5, 12, 16, 17
4	2	1	like	13	10	1	Human 1	8, 9, 13, 17
4	4	1	of	10	13	2	Human 2	5, 9, 10, 17
3	3	1	cleaning	7	6	1	Human 1	4, 7, 9
3	3	1	emails	5	4	1	Human 1	4, 5, 7
3	1	1	end	13	4	1	Human 1	12, 13, 15
3	1	1	it	16	11	1	Human 2	7, 16, 17
3	1	1	one	17	8	1	Human 1	10, 11, 17
3	3	1	that's	5	8	1	Human 1	4, 5, 11
3	3	1	the	15	6	1	Human 1	12, 15, 17
3	3	1	up	3	3	1	Human 1	2, 3, 4
2	2	1	get	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	much	16	12	1	Human 2	5, 16
2	2	1	not	14	8	1	Human 2	7, 14
2	2	1	spoil	17	2	1	Human 1	16, 17
2	2	1	that	12	8	1	Human 2	5, 12
2	1	1	watch	17	2	1	Human 1	16, 17
2	2	1	watched	11	2	1	Human 1	10, 11
2	2	1	will	13	2	1	Human 1	12, 13

