Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just an ai , i don't	3	Human 2	5, 7
2	3	have you tried	15	Human 2	3, 17
2	3	you live ?	3	Human 2	7, 9
4	2	have you	15	Human 2	3, 13, 15, 17
2	2	awesome !	7	Human 2	11, 17
2	2	been to	3	Human 2	13, 15
2	2	is where	3	Human 2	7, 9
2	2	mountain view	3	Human 2	7, 9
2	2	the us	3	Human 2	13, 15
8	1	you	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	have	15	Human 2	3, 5, 13, 15, 17
5	1	to	15	Human 2	3, 5, 13, 15, 17
4	1	is	9	Human 2	3, 7, 9, 11
4	1	japan	7	Human 2	9, 11, 13, 15
4	1	the	15	Human 2	3, 13, 15, 17
3	1	sapporo	7	Human 2	11, 15, 17
3	1	where	5	Human 2	7, 9, 11
2	1	are	3	Human 2	9, 11
2	1	i	3	Human 2	5, 7
2	1	i've	3	Human 2	15, 17

