Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	for what type fish does groomer work	3	Human 2	11, 13
2	6	interesting sized company financial analysis medium	3	Human 2	9, 11
2	4	fish groomer's work i	3	Human 2	5, 7
3	3	for what type	5	Human 2	9, 11, 13
2	3	take care mark	5	Human 2	9, 13
2	3	type of fish	3	Human 2	7, 9
3	2	financial analysis	5	Human 2	9, 11, 13
3	2	fish does	5	Human 2	9, 11, 13
3	2	sized company	5	Human 2	9, 11, 13
3	2	take care	7	Human 2	7, 9, 13
2	2	balance books	5	Human 2	9, 13
2	2	be quite	3	Human 2	3, 5
2	2	mark .	3	Human 2	5, 7
2	2	you mark	9	Human 2	3, 11
6	1	work	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
5	1	fish	9	Human 2	5, 7, 9, 11, 13
5	1	what	9	Human 2	5, 7, 9, 11, 13
4	1	care	7	Human 2	7, 9, 11, 13
4	1	does	9	Human 2	5, 9, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	interesting	9	Human 2	3, 7, 9, 11
4	1	take	7	Human 2	7, 9, 11, 13
3	1	groomer	9	Human 2	5, 11, 13
3	1	groomer's	5	Human 2	5, 7, 9
3	1	medium	5	Human 2	9, 11, 13
2	1	a	3	Human 2	3, 5
2	1	accounting	7	Human 2	3, 9
2	1	and	7	Human 2	3, 9
2	1	but	5	Human 2	7, 11
2	1	i'm	11	Human 2	3, 13
2	1	of	3	Human 2	7, 9
2	1	the	3	Human 2	7, 9
2	1	to	3	Human 2	3, 5

