Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	7	Human 2	5, 11
2	2	turkey traditions	3	Human 2	11, 13
2	2	you are	5	Human 2	3, 7
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	turkey	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 7, 13
3	1	are	7	Human 2	1, 3, 7
3	1	i	9	Human 2	3, 5, 11
2	1	a	7	Human 2	7, 13
2	1	buy	3	Human 2	11, 13
2	1	can	9	Human 2	5, 13
2	1	good	3	Human 2	9, 11
2	1	i'm	5	Human 2	3, 7
2	1	like	9	Human 2	5, 13
2	1	might	3	Human 2	11, 13
2	1	phi	5	Human 2	3, 7
2	1	some	3	Human 2	9, 11
2	1	that's	3	Human 2	7, 9
2	1	the	3	Human 2	9, 11
2	1	too	3	Human 2	11, 13
2	1	while	3	Human 2	5, 7
2	1	with	5	Human 2	5, 9
2	1	your	9	Human 2	5, 13

