Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. while i don't have	5	Human 2	7, 11
4	3	i don't have	9	Human 2	3, 5, 7, 11
2	3	, i don't	9	Human 2	5, 13
2	3	an ai ,	3	Human 2	3, 5
3	2	, i	9	Human 2	5, 11, 13
2	2	, but	3	Human 2	3, 5
2	2	for the	9	Human 2	3, 11
2	2	have the	5	Human 2	9, 13
2	2	that you	5	Human 2	9, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 7, 11, 13
4	1	for	9	Human 2	3, 7, 9, 11
4	1	the	11	Human 2	3, 9, 11, 13
3	1	but	11	Human 2	3, 5, 13
3	1	good	5	Human 2	7, 9, 11
3	1	it's	5	Human 2	7, 9, 11
3	1	of	7	Human 2	7, 9, 13
3	1	to	9	Human 2	5, 9, 13
2	1	and	3	Human 2	11, 13
2	1	conference	5	Human 2	9, 13
2	1	i'm	3	Human 2	3, 5
2	1	information	5	Human 2	9, 13
2	1	or	5	Human 2	7, 11
2	1	time	5	Human 2	7, 11
2	1	visas	3	Human 2	9, 11

