Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi the ai	3	Human 2	11, 13
3	3	phi the ai	7	Human 2	7, 11, 13
2	3	ai , i	3	Human 2	5, 7
2	3	chatgpt and not	5	Human 2	11, 15
4	2	phi the	9	Human 2	7, 11, 13, 15
3	2	, but	5	Human 2	11, 13, 15
3	2	, i	5	Human 2	3, 5, 7
3	2	not a	13	Human 2	3, 7, 15
2	2	chef ,	5	Human 2	3, 7
2	2	i have	3	Human 2	7, 9
6	1	a	15	Human 2	1, 3, 7, 9, 11, 15
6	1	not	13	Human 2	3, 5, 7, 9, 11, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	i	11	Human 2	3, 5, 7, 9, 13
5	1	i'm	11	Human 2	5, 7, 11, 13, 15
5	1	phi	13	Human 2	3, 7, 11, 13, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
4	1	but	9	Human 2	7, 11, 13, 15
4	1	that	11	Human 2	5, 7, 9, 15
3	1	actually	9	Human 2	7, 11, 15
3	1	chef	7	Human 2	1, 3, 7
3	1	have	7	Human 2	3, 7, 9
3	1	or	11	Human 2	3, 7, 13
3	1	you're	7	Human 2	3, 5, 9
2	1	as	3	Human 2	5, 7
2	1	cake	7	Human 2	9, 15
2	1	foods	3	Human 2	9, 11
2	1	off	9	Human 2	5, 13
2	1	personal	5	Human 2	3, 7
2	1	you	13	Human 2	1, 13

