Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i only see	10	6	1	Human 1	5, 10
4	4	2	white collar	3	6	1	Human 2	1, 3, 4, 6
2	2	2	! i	11	2	1	Human 2	10, 11
2	2	2	. its	12	2	1	Human 1	11, 12
2	2	2	a lot	3	3	1	Human 2	1, 3
2	2	2	can you	4	5	1	Human 1	0, 4
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	like one	12	8	1	Human 1	5, 12
9	5	1	you	2	11	1	Human 1	0, 1, 2, 4, 6, 7, 8, 9, 10
7	7	1	shows	1	11	1	Human 1	0, 1, 2, 4, 5, 6, 10
6	6	1	good	4	13	2	Human 1	0, 3, 4, 6, 8, 12
6	4	1	i	3	11	1	Human 2	1, 3, 4, 5, 10, 11
5	3	1	can	2	9	1	Human 1	0, 2, 4, 6, 8
4	3	1	a	3	11	1	Human 2	1, 3, 10, 11
4	4	1	about	4	10	1	Human 1	3, 4, 10, 12
4	4	1	anime	8	6	1	Human 1	7, 8, 10, 12
4	3	1	like	6	8	1	Human 1	5, 6, 10, 12
4	4	1	netflix	1	13	1	Human 1	0, 1, 4, 12
3	3	1	and	10	4	1	Human 1	9, 10, 12
3	3	1	for	6	10	1	Human 1	3, 6, 12
3	1	1	only	12	8	1	Human 1	5, 10, 12
3	3	1	season	12	10	2	Human 1	3, 11, 12
3	1	1	see	8	6	1	Human 1	5, 8, 10
3	3	1	some	6	7	2	Human 1	0, 5, 6
3	3	1	very	8	6	1	Human 1	5, 8, 10
3	3	1	what	4	8	1	Human 1	3, 4, 10
2	2	1	all	12	2	1	Human 1	11, 12
2	2	1	few	10	6	1	Human 1	5, 10
2	2	1	is	12	10	1	Human 1	3, 12
2	1	1	its	12	2	1	Human 1	11, 12
2	2	1	light	6	2	1	Human 1	5, 6
2	2	1	love	5	2	1	Human 2	4, 5
2	2	1	nice	11	6	1	Human 2	6, 11
2	2	1	which	12	6	1	Human 1	7, 12

