Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i watched	3	4	1	Human 1	2, 3, 5
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	. the	4	2	1	Human 2	3, 4
2	2	2	beautiful landscape	5	2	1	Human 1	4, 5
2	2	2	human behaviors	9	6	1	Human 1	4, 9
2	2	2	i cannot	15	2	1	Human 1	14, 15
2	2	2	i enjoy	9	2	1	Human 1	8, 9
2	2	2	it's a	5	2	1	Human 1	4, 5
2	2	2	movie with	5	2	1	Human 1	4, 5
11	8	1	i	3	14	1	Human 1	2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15
7	7	1	like	7	10	1	Human 1	6, 7, 9, 10, 11, 13, 15
7	6	1	the	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
6	6	1	and	10	13	2	Human 2	3, 9, 10, 11, 13, 15
6	6	1	to	7	9	2	Human 1	4, 6, 7, 10, 11, 12
5	5	1	movies	6	11	1	Human 2	1, 6, 7, 9, 11
5	5	1	that	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	you	6	12	1	Human 2	1, 6, 10, 11, 12
4	3	1	a	3	4	1	Human 1	2, 3, 4, 5
4	4	1	bake	11	6	1	Human 1	10, 11, 14, 15
4	2	1	have	10	11	1	Human 2	1, 4, 10, 11
4	4	1	what	7	6	1	Human 1	6, 7, 10, 11
4	3	1	with	5	6	1	Human 1	4, 5, 7, 9
3	3	1	how	5	6	1	Human 1	4, 5, 9
3	1	1	it's	9	6	1	Human 1	4, 5, 9
3	3	1	lately	2	3	1	Human 2	1, 2, 3
3	3	1	of	7	7	1	Human 1	4, 7, 10
3	3	1	out	15	12	2	Human 1	4, 12, 15
3	3	1	science-fiction	5	6	1	Human 1	4, 5, 9
2	2	1	but	15	14	1	Human 1	2, 15
2	2	1	creatures	9	6	1	Human 1	4, 9
2	2	1	eating	15	8	1	Human 1	8, 15
2	2	1	food	11	2	1	Human 1	10, 11
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	imaginary	9	6	1	Human 1	4, 9
2	1	1	movie	5	2	1	Human 1	4, 5
2	2	1	noodle	13	2	1	Human 1	12, 13
2	2	1	prefer	15	4	1	Human 1	12, 15
2	2	1	will	11	2	1	Human 1	10, 11

