Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, so i	11	Human 2	5, 15
2	3	an ai ,	13	Human 2	3, 15
2	3	i can't drink	5	Human 2	11, 15
3	2	, but	13	Human 2	3, 11, 15
3	2	i can't	9	Human 2	7, 11, 15
2	2	, i'm	7	Human 2	5, 11
2	2	i don't	3	Human 2	3, 5
2	2	i'm here	5	Human 2	5, 9
2	2	tea ware	3	Human 2	11, 13
2	2	the pottery	3	Human 2	9, 11
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	i	13	Human 2	3, 5, 7, 11, 15
4	1	pottery	7	Human 2	7, 9, 11, 13
4	1	tea	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	ai	13	Human 2	3, 5, 15
3	1	ware	5	Human 2	9, 11, 13
3	1	you	9	Human 2	1, 3, 9
2	1	classes	9	Human 2	5, 13
2	1	doing	3	Human 2	1, 3
2	1	like	3	Human 2	11, 13
2	1	or	3	Human 2	5, 7
2	1	part	7	Human 2	5, 11
2	1	to	5	Human 2	9, 13

